,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2015,1.7887535e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2016,1.837795e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2017,1.8036614e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2018,1.8394287e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2019,1.8771885e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2020,1.9145569e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2021,1.9053283e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2022,1.8929104e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2023,1.8908638e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2024,1.8916833e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2025,1.8946553e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2026,1.8724132e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2027,1.8825373e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2028,1.9426487e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2029,1.8804895e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2030,1.9504787e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2031,1.9413228e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2032,1.9711324e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2033,2.0166402e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2034,2.0216248e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2035,2.0119531e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2036,1.9848926e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2037,1.9910873e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2038,2.0251932e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2039,2.0609884e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2040,2.0438582e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2041,2.0509056e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2042,2.1345294e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2043,2.0725492e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2044,2.0320487e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2045,2.0487528e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2046,2.1094166e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2047,2.1408253e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2048,2.1884121e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2049,2.1730953e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2050,2.1252674e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2051,2.1188109e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2052,2.132473e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2053,2.2393584e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2054,2.2639087e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2055,2.2174122e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2056,2.1476255e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2057,2.242543e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2058,2.2359806e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2059,2.1889234e-08,146817270000000.0
45,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2060,2.2581505e-08,146817270000000.0
46,npp,ssp245,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2061,2.23978e-08,146817270000000.0
