,variable,experiment,units,frequency,ensemble,model,year,value,land_area
32,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0033,1.4387793e-08,117028020000000.0
33,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0034,1.422418e-08,117028020000000.0
34,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0035,1.3453132e-08,117028020000000.0
35,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0036,1.3857346e-08,117028020000000.0
36,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0037,1.4312317e-08,117028020000000.0
37,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0038,1.4485856e-08,117028020000000.0
38,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0039,1.4441922e-08,117028020000000.0
39,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0040,1.4604617e-08,117028020000000.0
40,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0041,1.4566264e-08,117028020000000.0
41,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0042,1.4768848e-08,117028020000000.0
42,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0043,1.4835453e-08,117028020000000.0
43,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0044,1.4927117e-08,117028020000000.0
44,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0045,1.516061e-08,117028020000000.0
45,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0046,1.5920106e-08,117028020000000.0
46,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0047,1.5398975e-08,117028020000000.0
47,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0048,1.4663669e-08,117028020000000.0
48,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0049,1.4696735e-08,117028020000000.0
49,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0050,1.5294795e-08,117028020000000.0
50,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0051,1.6387885e-08,117028020000000.0
51,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0052,1.5743728e-08,117028020000000.0
52,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0053,1.582123e-08,117028020000000.0
53,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0054,1.7098701e-08,117028020000000.0
54,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0055,1.6464925e-08,117028020000000.0
55,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0056,1.6343305e-08,117028020000000.0
56,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0057,1.613329e-08,117028020000000.0
57,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0058,1.672507e-08,117028020000000.0
58,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0059,1.6317985e-08,117028020000000.0
59,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0060,1.6138001e-08,117028020000000.0
60,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0061,1.6786485e-08,117028020000000.0
61,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0062,1.7711825e-08,117028020000000.0
62,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0063,1.7101234e-08,117028020000000.0
63,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0064,1.7554113e-08,117028020000000.0
64,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0065,1.7375873e-08,117028020000000.0
65,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0066,1.738877e-08,117028020000000.0
66,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0067,1.6608693e-08,117028020000000.0
67,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0068,1.7110116e-08,117028020000000.0
68,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0069,1.7778039e-08,117028020000000.0
69,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0070,1.8033544e-08,117028020000000.0
70,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0071,1.7381415e-08,117028020000000.0
71,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0072,1.7835456e-08,117028020000000.0
72,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0073,1.8971713e-08,117028020000000.0
73,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0074,1.8698753e-08,117028020000000.0
74,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0075,1.8192328e-08,117028020000000.0
75,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0076,1.887895e-08,117028020000000.0
76,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0077,1.8036559e-08,117028020000000.0
77,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0078,1.8288167e-08,117028020000000.0
78,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0079,1.9492797e-08,117028020000000.0
79,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0080,1.9030415e-08,117028020000000.0
80,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0081,1.8875713e-08,117028020000000.0
81,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0082,1.895911e-08,117028020000000.0
82,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0083,1.8699998e-08,117028020000000.0
83,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0084,1.8584421e-08,117028020000000.0
84,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0085,1.9344238e-08,117028020000000.0
85,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0086,1.9235861e-08,117028020000000.0
86,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0087,1.9271612e-08,117028020000000.0
87,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0088,2.0095817e-08,117028020000000.0
88,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0089,1.9814854e-08,117028020000000.0
89,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0090,1.9118705e-08,117028020000000.0
90,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0091,1.8907246e-08,117028020000000.0
91,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0092,1.8982034e-08,117028020000000.0
92,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0093,1.8517897e-08,117028020000000.0
93,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0094,1.955536e-08,117028020000000.0
94,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0095,2.0732593e-08,117028020000000.0
95,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0096,1.9952926e-08,117028020000000.0
96,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0097,1.979917e-08,117028020000000.0
97,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0098,2.0865057e-08,117028020000000.0
98,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0099,2.0116346e-08,117028020000000.0
99,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0100,2.0383942e-08,117028020000000.0
100,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0101,2.1098769e-08,117028020000000.0
101,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0102,2.072599e-08,117028020000000.0
102,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0103,2.0449344e-08,117028020000000.0
103,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0104,2.0385441e-08,117028020000000.0
104,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0105,2.1800735e-08,117028020000000.0
105,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0106,2.1645612e-08,117028020000000.0
106,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0107,2.0547963e-08,117028020000000.0
107,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0108,2.0566668e-08,117028020000000.0
108,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0109,2.1794918e-08,117028020000000.0
109,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0110,2.107236e-08,117028020000000.0
110,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0111,2.116319e-08,117028020000000.0
111,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0112,2.1115497e-08,117028020000000.0
112,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0113,2.162154e-08,117028020000000.0
113,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0114,2.2089493e-08,117028020000000.0
114,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0115,2.217213e-08,117028020000000.0
115,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0116,2.1809162e-08,117028020000000.0
116,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0117,2.1547358e-08,117028020000000.0
117,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0118,2.1975469e-08,117028020000000.0
118,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0119,2.2816186e-08,117028020000000.0
119,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0120,2.3076607e-08,117028020000000.0
120,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0121,2.1660462e-08,117028020000000.0
121,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0122,2.1935188e-08,117028020000000.0
122,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0123,2.2105114e-08,117028020000000.0
123,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0124,2.2921041e-08,117028020000000.0
124,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0125,2.3572928e-08,117028020000000.0
125,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0126,2.3126395e-08,117028020000000.0
126,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0127,2.2905965e-08,117028020000000.0
127,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0128,2.1914474e-08,117028020000000.0
128,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0129,2.2229067e-08,117028020000000.0
129,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0130,2.2397217e-08,117028020000000.0
130,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0131,2.3746024e-08,117028020000000.0
131,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0132,2.3913293e-08,117028020000000.0
132,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0133,2.3120585e-08,117028020000000.0
133,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0134,2.3467686e-08,117028020000000.0
134,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0135,2.384477e-08,117028020000000.0
135,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0136,2.321977e-08,117028020000000.0
136,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0137,2.383019e-08,117028020000000.0
137,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0138,2.39227e-08,117028020000000.0
138,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0139,2.3871898e-08,117028020000000.0
139,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0140,2.322672e-08,117028020000000.0
140,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0141,2.360769e-08,117028020000000.0
141,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0142,2.4268308e-08,117028020000000.0
142,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0143,2.356888e-08,117028020000000.0
143,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0144,2.4054591e-08,117028020000000.0
144,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0145,2.3943912e-08,117028020000000.0
145,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0146,2.427253e-08,117028020000000.0
146,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0147,2.4369143e-08,117028020000000.0
147,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0148,2.4512351e-08,117028020000000.0
148,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0149,2.511272e-08,117028020000000.0
149,npp,1pctCO2,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,0150,2.4300851e-08,117028020000000.0
