,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2015,1.4776717e-08,146994670000000.0
1,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2016,1.491628e-08,146994670000000.0
2,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2017,1.5295177e-08,146994670000000.0
3,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2018,1.51876e-08,146994670000000.0
4,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2019,1.5017536e-08,146994670000000.0
5,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2020,1.518758e-08,146994670000000.0
6,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2021,1.6038934e-08,146994670000000.0
7,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2022,1.5504682e-08,146994670000000.0
8,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2023,1.5122108e-08,146994670000000.0
9,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2024,1.4864486e-08,146994670000000.0
10,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2025,1.5729611e-08,146994670000000.0
11,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2026,1.5435063e-08,146994670000000.0
12,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2027,1.6042975e-08,146994670000000.0
13,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2028,1.6284494e-08,146994670000000.0
14,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2029,1.6269857e-08,146994670000000.0
15,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2030,1.567536e-08,146994670000000.0
