,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2015,1.7785483e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2016,1.7811004e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2017,1.8606295e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2018,1.823509e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2019,1.8506816e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2020,1.8121467e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2021,1.8440481e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2022,1.8758033e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2023,1.8541847e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2024,1.8629413e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2025,1.8980778e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2026,1.932156e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2027,1.9264034e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2028,1.9148676e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2029,1.9166547e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2030,1.9293614e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2031,1.8953036e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2032,1.931967e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2033,1.9362874e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2034,1.9225796e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2035,2.0268388e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2036,2.0255946e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2037,1.9833147e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2038,1.9987274e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2039,2.0611369e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2040,2.0346427e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2041,1.9698323e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2042,1.9863995e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2043,2.0454777e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2044,2.0628661e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2045,2.0503172e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2046,2.0217477e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2047,2.0734829e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2048,2.0173e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2049,2.0009901e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2050,2.0435055e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2051,2.0970445e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2052,2.1320497e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2053,2.1003558e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2054,1.9881186e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2055,2.0262595e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2056,2.0476337e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2057,2.0952621e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2058,2.0942629e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2059,2.021586e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2060,2.0969255e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2061,2.098958e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2062,2.0763743e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2063,2.075162e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2064,2.0835522e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2065,2.015013e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2066,2.0344288e-08,146817270000000.0
