,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2015,1.756667e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2016,1.7664995e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2017,1.847045e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2018,1.8497358e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2019,1.8199048e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2020,1.7950539e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2021,1.9028333e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2022,1.8887837e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2023,1.8726626e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2024,1.8647667e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2025,1.8917332e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2026,1.9231235e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2027,1.9070887e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2028,1.9492614e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2029,1.8877964e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2030,1.9149034e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2031,1.9544043e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2032,1.9476337e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2033,1.9120604e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2034,1.9689201e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2035,2.0060702e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2036,1.922141e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2037,2.0072244e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2038,2.0250988e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2039,1.978159e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2040,1.9833076e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2041,1.9891013e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2042,2.0318737e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2043,2.0052164e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2044,1.9391903e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2045,2.0009962e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2046,2.0399566e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2047,2.0761869e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2048,1.9981792e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2049,2.0536312e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2050,2.0643371e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2051,2.0578433e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2052,2.0960963e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2053,2.0913495e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2054,2.07207e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2055,2.0555644e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2056,2.0723023e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2057,2.0750468e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2058,2.1277053e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2059,2.0983634e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2060,2.0046338e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2061,2.0382274e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2062,2.040226e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2063,2.096811e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2064,2.1301299e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2065,2.0829745e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2066,2.0866127e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2067,2.1225368e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2068,2.0961396e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2069,2.1247017e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2070,2.1160753e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2071,2.0732209e-08,146817270000000.0
57,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2072,2.0649376e-08,146817270000000.0
58,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2073,2.0714259e-08,146817270000000.0
59,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2074,2.0750571e-08,146817270000000.0
60,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2075,2.0897017e-08,146817270000000.0
61,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2076,2.0536197e-08,146817270000000.0
62,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2077,2.0984983e-08,146817270000000.0
63,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2078,2.071945e-08,146817270000000.0
64,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2079,2.1247047e-08,146817270000000.0
65,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2080,2.2471157e-08,146817270000000.0
66,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2081,2.2142254e-08,146817270000000.0
67,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2082,2.1570338e-08,146817270000000.0
68,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2083,2.1065567e-08,146817270000000.0
69,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2084,2.0898723e-08,146817270000000.0
70,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2085,2.1605098e-08,146817270000000.0
71,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2086,2.128312e-08,146817270000000.0
72,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2087,2.112129e-08,146817270000000.0
73,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2088,2.1123348e-08,146817270000000.0
74,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2089,2.1282561e-08,146817270000000.0
75,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2090,2.1451411e-08,146817270000000.0
76,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2091,2.1801283e-08,146817270000000.0
77,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2092,2.12059e-08,146817270000000.0
78,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2093,2.1284416e-08,146817270000000.0
79,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2094,2.074128e-08,146817270000000.0
80,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2095,2.1081627e-08,146817270000000.0
81,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2096,2.1228546e-08,146817270000000.0
82,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2097,2.0833996e-08,146817270000000.0
83,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2098,2.0544762e-08,146817270000000.0
84,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2099,2.0754788e-08,146817270000000.0
85,npp,ssp126,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2100,2.0959243e-08,146817270000000.0
