,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1850,8.56053e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1851,8.357436e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1852,8.768993e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1853,8.703011e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1854,8.843925e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1855,9.109552e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1856,8.817666e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1857,8.768647e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1858,8.8457845e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1859,8.733575e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1860,8.854546e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1861,8.546634e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1862,8.64761e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1863,8.388639e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1864,8.349018e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1865,8.5849114e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1866,8.631677e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1867,8.771251e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1868,8.636324e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1869,8.569128e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1870,8.887535e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1871,8.935134e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1872,8.8700025e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1873,8.990951e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1874,9.075456e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1875,8.985746e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1876,9.398881e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1877,8.962734e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1878,8.749062e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1879,9.084267e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1880,8.814136e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1881,8.965221e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1882,8.879867e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1883,9.048375e-09,148661430000000.0
34,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1884,9.210273e-09,148661430000000.0
35,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1885,9.02821e-09,148661430000000.0
36,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1886,9.3301855e-09,148661430000000.0
37,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1887,9.079405e-09,148661430000000.0
38,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1888,9.259942e-09,148661430000000.0
39,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1889,8.96988e-09,148661430000000.0
40,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1890,8.802313e-09,148661430000000.0
41,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1891,9.106499e-09,148661430000000.0
42,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1892,9.108127e-09,148661430000000.0
43,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1893,8.717608e-09,148661430000000.0
44,npp,historical,kg m-2 s-1,mon,r24i1p1f1,ACCESS-ESM1-5,1894,8.85417e-09,148661430000000.0
