,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1850,1.33495215e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1851,1.3176662e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1852,1.27940245e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1853,1.3231567e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1854,1.3463971e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1855,1.3109631e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1856,1.3437966e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1857,1.3457222e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1858,1.3287891e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1859,1.2973335e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1860,1.3064441e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1861,1.3175188e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1862,1.3261925e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1863,1.3352866e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1864,1.328625e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1865,1.3533552e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1866,1.3341599e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1867,1.3338336e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1868,1.3614051e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1869,1.3653089e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1870,1.3639931e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1871,1.3378216e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1872,1.3286791e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1873,1.3945741e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1874,1.3595909e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1875,1.3012567e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1876,1.3236075e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1877,1.3988232e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1878,1.3751619e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1879,1.375325e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1880,1.3780998e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1881,1.3676924e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1882,1.3682101e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1883,1.3765201e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1884,1.3096746e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1885,1.3401227e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1886,1.3663896e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1887,1.3765053e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1888,1.3538952e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1889,1.3790866e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1890,1.3757038e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1891,1.3434586e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1892,1.3655583e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1893,1.369622e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r23i1p2f1,CanESM5,1894,1.3975335e-08,146817270000000.0
