,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1850,7.59046e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1851,7.62097e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1852,7.457909e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1853,7.487056e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1854,7.526594e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1855,7.455383e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1856,7.490558e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1857,7.583669e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1858,7.456232e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1859,7.5784365e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1860,7.509835e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1861,7.670185e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1862,7.470784e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1863,7.649574e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1864,7.78232e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1865,7.487473e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1866,7.502353e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1867,7.642487e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1868,7.620369e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1869,7.613896e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1870,7.430218e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1871,7.69632e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1872,7.815864e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1873,7.63849e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1874,7.485757e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1875,7.610704e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1876,7.687881e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1877,7.7594775e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1878,7.697392e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1879,7.664205e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1880,7.767819e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1881,7.865617e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1882,7.697001e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1883,7.919506e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1884,7.991339e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1885,8.0562605e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1886,7.866577e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-H,1887,7.760512e-09,148979250000000.0
