,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1850,1.3147943e-08,146994670000000.0
1,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1851,1.28997995e-08,146994670000000.0
2,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1852,1.2751554e-08,146994670000000.0
3,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1853,1.2729494e-08,146994670000000.0
4,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1854,1.2961542e-08,146994670000000.0
5,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1855,1.27316175e-08,146994670000000.0
6,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1856,1.2588981e-08,146994670000000.0
7,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1857,1.28513875e-08,146994670000000.0
8,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1858,1.23685595e-08,146994670000000.0
9,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1859,1.272124e-08,146994670000000.0
10,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1860,1.306602e-08,146994670000000.0
11,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1861,1.3086031e-08,146994670000000.0
12,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1862,1.27452315e-08,146994670000000.0
13,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1863,1.2995873e-08,146994670000000.0
14,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1864,1.33271705e-08,146994670000000.0
15,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1865,1.3217835e-08,146994670000000.0
16,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1866,1.2942514e-08,146994670000000.0
17,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1867,1.2869503e-08,146994670000000.0
18,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1868,1.3008787e-08,146994670000000.0
19,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1869,1.3081099e-08,146994670000000.0
20,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1870,1.2819843e-08,146994670000000.0
21,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1871,1.2481489e-08,146994670000000.0
22,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1872,1.2982606e-08,146994670000000.0
23,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1873,1.2558019e-08,146994670000000.0
24,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1874,1.28330315e-08,146994670000000.0
25,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1875,1.3299926e-08,146994670000000.0
26,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1876,1.31167015e-08,146994670000000.0
27,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1877,1.257813e-08,146994670000000.0
28,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1878,1.2913283e-08,146994670000000.0
29,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1879,1.2679771e-08,146994670000000.0
30,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1880,1.2629368e-08,146994670000000.0
31,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1881,1.31834605e-08,146994670000000.0
32,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1882,1.3281536e-08,146994670000000.0
33,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1883,1.2759876e-08,146994670000000.0
34,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1884,1.2250627e-08,146994670000000.0
35,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1885,1.2678868e-08,146994670000000.0
36,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1886,1.2878616e-08,146994670000000.0
37,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1887,1.3340775e-08,146994670000000.0
38,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1888,1.3126979e-08,146994670000000.0
39,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1889,1.3318565e-08,146994670000000.0
40,npp,historical,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,1890,1.2825473e-08,146994670000000.0
