,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1850,1.2563011e-08,146994670000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1851,1.29648425e-08,146994670000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1852,1.2917958e-08,146994670000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1853,1.2779796e-08,146994670000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1854,1.3094591e-08,146994670000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1855,1.3208667e-08,146994670000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1856,1.2950846e-08,146994670000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1857,1.2839842e-08,146994670000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1858,1.2586585e-08,146994670000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1859,1.24748185e-08,146994670000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1860,1.311924e-08,146994670000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1861,1.319714e-08,146994670000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1862,1.2958183e-08,146994670000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1863,1.2754495e-08,146994670000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1864,1.2890151e-08,146994670000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1865,1.289526e-08,146994670000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1866,1.3465413e-08,146994670000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1867,1.3161016e-08,146994670000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1868,1.3241142e-08,146994670000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1869,1.2652261e-08,146994670000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1870,1.2572386e-08,146994670000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1871,1.2756182e-08,146994670000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1872,1.2646329e-08,146994670000000.0
23,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1873,1.30983615e-08,146994670000000.0
24,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1874,1.3077525e-08,146994670000000.0
25,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1875,1.3409088e-08,146994670000000.0
26,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1876,1.2667978e-08,146994670000000.0
27,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1877,1.2922633e-08,146994670000000.0
28,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1878,1.3408052e-08,146994670000000.0
29,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1879,1.303199e-08,146994670000000.0
30,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1880,1.33161615e-08,146994670000000.0
31,npp,historical,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,1881,1.3048763e-08,146994670000000.0
