,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1850,1.1674843e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1851,1.1734346e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1852,1.1626285e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1853,1.1610763e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1854,1.1582354e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1855,1.1520828e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1856,1.1676259e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1857,1.1423122e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1858,1.1632697e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1859,1.1680185e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1860,1.1601526e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1861,1.1698425e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1862,1.1337625e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1863,1.15250485e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1864,1.1634533e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1865,1.1523553e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1866,1.1768695e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1867,1.1644832e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1868,1.1640084e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1869,1.16520456e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1870,1.1642276e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1871,1.1578329e-08,155920870000000.0
22,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1872,1.1547756e-08,155920870000000.0
23,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1873,1.13479155e-08,155920870000000.0
24,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1874,1.1692521e-08,155920870000000.0
25,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1875,1.1700202e-08,155920870000000.0
26,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1876,1.1688194e-08,155920870000000.0
27,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1877,1.170678e-08,155920870000000.0
28,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1878,1.1808677e-08,155920870000000.0
29,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1879,1.1797557e-08,155920870000000.0
30,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1880,1.1774688e-08,155920870000000.0
31,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1881,1.1581906e-08,155920870000000.0
32,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1882,1.15936585e-08,155920870000000.0
33,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1883,1.1600547e-08,155920870000000.0
34,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1884,1.1820038e-08,155920870000000.0
35,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1885,1.1777707e-08,155920870000000.0
36,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1886,1.1634929e-08,155920870000000.0
37,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1887,1.1556998e-08,155920870000000.0
38,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1888,1.1676216e-08,155920870000000.0
39,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1889,1.1574495e-08,155920870000000.0
40,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1890,1.1664908e-08,155920870000000.0
41,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1891,1.14216725e-08,155920870000000.0
42,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1892,1.1668003e-08,155920870000000.0
43,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1893,1.1773634e-08,155920870000000.0
44,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1894,1.1863944e-08,155920870000000.0
45,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1895,1.1993265e-08,155920870000000.0
46,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1896,1.16713865e-08,155920870000000.0
47,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1897,1.18437855e-08,155920870000000.0
48,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1898,1.1777382e-08,155920870000000.0
49,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1899,1.1617477e-08,155920870000000.0
50,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1900,1.17323316e-08,155920870000000.0
51,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1901,1.18521015e-08,155920870000000.0
52,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1902,1.1932397e-08,155920870000000.0
53,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1903,1.1692678e-08,155920870000000.0
54,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1904,1.166086e-08,155920870000000.0
55,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1905,1.1873204e-08,155920870000000.0
56,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1906,1.1853181e-08,155920870000000.0
57,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1907,1.1793516e-08,155920870000000.0
58,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1908,1.1747022e-08,155920870000000.0
59,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1909,1.1936244e-08,155920870000000.0
60,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1910,1.1770617e-08,155920870000000.0
61,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1911,1.1735458e-08,155920870000000.0
62,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1912,1.1807306e-08,155920870000000.0
63,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1913,1.1795273e-08,155920870000000.0
64,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1914,1.1792019e-08,155920870000000.0
65,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1915,1.1731505e-08,155920870000000.0
66,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1916,1.1553277e-08,155920870000000.0
67,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1917,1.1680677e-08,155920870000000.0
68,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1918,1.191341e-08,155920870000000.0
69,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1919,1.1674788e-08,155920870000000.0
70,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1920,1.17381065e-08,155920870000000.0
71,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1921,1.17350325e-08,155920870000000.0
72,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1922,1.1884115e-08,155920870000000.0
73,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1923,1.176342e-08,155920870000000.0
74,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1924,1.1856774e-08,155920870000000.0
75,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1925,1.2076096e-08,155920870000000.0
76,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1926,1.1928512e-08,155920870000000.0
77,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1927,1.182115e-08,155920870000000.0
78,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1928,1.1867594e-08,155920870000000.0
79,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1929,1.1836524e-08,155920870000000.0
80,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1930,1.1873287e-08,155920870000000.0
81,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1931,1.1886375e-08,155920870000000.0
82,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1932,1.1748395e-08,155920870000000.0
83,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1933,1.1706464e-08,155920870000000.0
84,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1934,1.19113865e-08,155920870000000.0
85,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1935,1.1928095e-08,155920870000000.0
86,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1936,1.1752641e-08,155920870000000.0
87,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1937,1.1783673e-08,155920870000000.0
88,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1938,1.1762672e-08,155920870000000.0
89,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1939,1.196013e-08,155920870000000.0
90,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1940,1.205107e-08,155920870000000.0
91,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1941,1.1822208e-08,155920870000000.0
92,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1942,1.1780091e-08,155920870000000.0
93,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1943,1.1846143e-08,155920870000000.0
94,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1944,1.1908933e-08,155920870000000.0
95,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1945,1.1761384e-08,155920870000000.0
96,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1946,1.2031329e-08,155920870000000.0
97,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1947,1.1929458e-08,155920870000000.0
98,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1948,1.2030747e-08,155920870000000.0
99,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1949,1.1696437e-08,155920870000000.0
100,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1950,1.1756698e-08,155920870000000.0
101,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1951,1.1899523e-08,155920870000000.0
102,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1952,1.1812783e-08,155920870000000.0
103,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1953,1.1747705e-08,155920870000000.0
104,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1954,1.19359465e-08,155920870000000.0
105,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1955,1.1879853e-08,155920870000000.0
106,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1956,1.1808299e-08,155920870000000.0
107,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1957,1.1767853e-08,155920870000000.0
108,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1958,1.19119e-08,155920870000000.0
109,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1959,1.2012651e-08,155920870000000.0
110,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1960,1.1974632e-08,155920870000000.0
111,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1961,1.2220789e-08,155920870000000.0
112,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1962,1.2060294e-08,155920870000000.0
113,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1963,1.2229058e-08,155920870000000.0
114,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1964,1.2035824e-08,155920870000000.0
115,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1965,1.2030447e-08,155920870000000.0
116,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1966,1.2126876e-08,155920870000000.0
117,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1967,1.2173224e-08,155920870000000.0
118,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1968,1.222892e-08,155920870000000.0
119,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1969,1.2360584e-08,155920870000000.0
120,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1970,1.2224144e-08,155920870000000.0
121,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1971,1.2443155e-08,155920870000000.0
122,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1972,1.2167164e-08,155920870000000.0
123,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1973,1.2134959e-08,155920870000000.0
124,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1974,1.23173365e-08,155920870000000.0
125,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1975,1.2550731e-08,155920870000000.0
126,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1976,1.2213667e-08,155920870000000.0
127,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1977,1.2505702e-08,155920870000000.0
128,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1978,1.2689287e-08,155920870000000.0
129,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1979,1.2787594e-08,155920870000000.0
130,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1980,1.2590711e-08,155920870000000.0
131,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1981,1.2792092e-08,155920870000000.0
132,npp,historical,kg m-2 s-1,mon,r14i1p1f2,MIROC-ES2L,1982,1.28701245e-08,155920870000000.0
