,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2015,1.8502575e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2016,1.8234454e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2017,1.7858952e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2018,1.8187228e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2019,1.854716e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2020,1.8243457e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2021,1.9018117e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2022,1.8739124e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2023,1.8845535e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2024,1.9161694e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2025,1.9437705e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2026,1.8938803e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2027,1.8814779e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2028,1.9537934e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2029,1.9963784e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2030,1.9574829e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2031,1.95895e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2032,1.9783679e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2033,1.9287137e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2034,1.9047151e-08,146817270000000.0
