,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2015,1.792209e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2016,1.7652496e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2017,1.8295593e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2018,1.9015724e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2019,1.8798296e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2020,1.8487766e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2021,1.8220152e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2022,1.8706663e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2023,1.9066654e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2024,1.897412e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2025,1.9079854e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2026,1.923839e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2027,1.9439124e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2028,1.9496143e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2029,1.9170063e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2030,1.9389292e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2031,1.994278e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2032,1.9280234e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2033,1.9325686e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2034,1.9690283e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2035,1.9421748e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2036,2.0195001e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2037,2.0488692e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2038,1.9745581e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2039,1.9388239e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2040,1.9445801e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2041,1.9960908e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2042,2.0442037e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r25i1p1f1,CanESM5,2043,2.009419e-08,146817270000000.0
