,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2015,1.8004583e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2016,1.8030015e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2017,1.7728533e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2018,1.8356825e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2019,1.8880698e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2020,1.8617646e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2021,1.8497252e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2022,1.8446139e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2023,1.866571e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2024,1.872792e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2025,1.8944258e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2026,1.913596e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2027,1.9753642e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2028,1.9612918e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2029,1.8877735e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2030,1.9831356e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2031,2.019776e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2032,1.9400403e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2033,1.9025423e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2034,1.9567354e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2035,1.984267e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2036,2.0092637e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2037,2.0558574e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2038,2.040835e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2039,2.0177971e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2040,2.0322604e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2041,2.01222e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2042,2.0927025e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2043,2.0756323e-08,146817270000000.0
