,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1850,1.34106175e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1851,1.3416693e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1852,1.3287928e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1853,1.3366404e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1854,1.335584e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1855,1.33563205e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1856,1.361995e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1857,1.2983139e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1858,1.2946629e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1859,1.3075951e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1860,1.3389489e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1861,1.3464355e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1862,1.3497939e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1863,1.3608928e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1864,1.3465232e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1865,1.3355248e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1866,1.3580209e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1867,1.3188629e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1868,1.3253378e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1869,1.3251236e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1870,1.3330919e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1871,1.3182838e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1872,1.3837206e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1873,1.4069233e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1874,1.3222756e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1875,1.34152565e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1876,1.3391536e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1877,1.3522901e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1878,1.37617e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1879,1.3617398e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1880,1.3345347e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1881,1.3591844e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1882,1.3413573e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1883,1.3418693e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1884,1.34869635e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1885,1.3538553e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1886,1.3586743e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1887,1.3499086e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1888,1.3651181e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1889,1.3497837e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1890,1.3656682e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1891,1.3374264e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1892,1.3462756e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1893,1.41169645e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1894,1.3549684e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1895,1.375982e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1896,1.3868845e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1897,1.3671116e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1898,1.36097915e-08,146817270000000.0
49,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1899,1.3723716e-08,146817270000000.0
50,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1900,1.3794609e-08,146817270000000.0
51,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1901,1.36694425e-08,146817270000000.0
52,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1902,1.3728581e-08,146817270000000.0
53,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1903,1.3517603e-08,146817270000000.0
54,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1904,1.376701e-08,146817270000000.0
55,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1905,1.3617531e-08,146817270000000.0
56,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1906,1.3725757e-08,146817270000000.0
57,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1907,1.4561606e-08,146817270000000.0
58,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1908,1.40484e-08,146817270000000.0
59,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1909,1.4007779e-08,146817270000000.0
60,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1910,1.3965329e-08,146817270000000.0
61,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1911,1.3847951e-08,146817270000000.0
62,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1912,1.3959763e-08,146817270000000.0
63,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1913,1.4101643e-08,146817270000000.0
64,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1914,1.384079e-08,146817270000000.0
65,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1915,1.3736849e-08,146817270000000.0
66,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1916,1.4057666e-08,146817270000000.0
67,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1917,1.4171416e-08,146817270000000.0
68,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1918,1.4159127e-08,146817270000000.0
69,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1919,1.433654e-08,146817270000000.0
70,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1920,1.4110977e-08,146817270000000.0
71,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1921,1.4070732e-08,146817270000000.0
72,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1922,1.4322122e-08,146817270000000.0
73,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1923,1.460237e-08,146817270000000.0
74,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1924,1.4395044e-08,146817270000000.0
75,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1925,1.454907e-08,146817270000000.0
76,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1926,1.4604744e-08,146817270000000.0
77,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1927,1.4332379e-08,146817270000000.0
78,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1928,1.4421108e-08,146817270000000.0
79,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1929,1.4116634e-08,146817270000000.0
80,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1930,1.3934401e-08,146817270000000.0
81,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1931,1.4438797e-08,146817270000000.0
82,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1932,1.4844047e-08,146817270000000.0
83,npp,historical,kg m-2 s-1,mon,r3i1p2f1,CanESM5,1933,1.4754439e-08,146817270000000.0
