,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2015,1.40915235e-08,155920870000000.0
1,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2016,1.390594e-08,155920870000000.0
2,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2017,1.4067049e-08,155920870000000.0
3,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2018,1.4185484e-08,155920870000000.0
4,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2019,1.4252106e-08,155920870000000.0
5,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2020,1.4225397e-08,155920870000000.0
6,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2021,1.4341782e-08,155920870000000.0
7,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2022,1.4379019e-08,155920870000000.0
8,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2023,1.4261126e-08,155920870000000.0
9,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2024,1.4211317e-08,155920870000000.0
10,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2025,1.42731835e-08,155920870000000.0
11,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2026,1.4161487e-08,155920870000000.0
12,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2027,1.4401209e-08,155920870000000.0
13,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2028,1.4537275e-08,155920870000000.0
14,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2029,1.4757028e-08,155920870000000.0
15,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2030,1.4281073e-08,155920870000000.0
16,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2031,1.4372547e-08,155920870000000.0
17,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2032,1.460577e-08,155920870000000.0
18,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2033,1.4585601e-08,155920870000000.0
19,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2034,1.4830257e-08,155920870000000.0
20,npp,ssp126,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2035,1.4758471e-08,155920870000000.0
