,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2015,1.8045546e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2016,1.849715e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2017,1.8582162e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2018,1.8292525e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2019,1.8539891e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2020,1.8875282e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2021,1.8826425e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2022,1.8958984e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2023,1.9276124e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2024,1.9060936e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2025,1.930112e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2026,1.9554543e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2027,1.878296e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2028,1.9062883e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2029,1.9984668e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2030,2.0567311e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2031,2.0101075e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2032,1.9655882e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2033,2.007166e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2034,2.0743158e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2035,2.0504613e-08,146817270000000.0
