,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1850,7.631267e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1851,7.3740467e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1852,7.452517e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1853,7.744759e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1854,7.886257e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1855,7.703819e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1856,7.5471345e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1857,7.649002e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1858,7.713894e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1859,7.373259e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1860,7.258709e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1861,7.822668e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1862,8.0969516e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1863,7.621594e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1864,7.3573965e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1865,7.470477e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1866,7.57982e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1867,7.511099e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1868,7.8827185e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1869,7.563884e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1870,7.576937e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1871,7.377159e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1872,7.676262e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1873,7.958466e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1874,7.77333e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1875,7.518085e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1876,7.85276e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1877,7.873839e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1878,7.4345583e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1879,7.750324e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1880,7.793501e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1881,7.830443e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1882,7.893245e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1883,8.07315e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1884,8.150974e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1885,7.814447e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1886,7.856985e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1887,7.848817e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1888,7.6776985e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1889,7.860046e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1890,7.936199e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1891,7.637282e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1892,7.793717e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1893,7.865406e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1894,8.023248e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1895,7.715426e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1896,7.720771e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1897,8.184962e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1898,7.852488e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1899,7.810844e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1900,8.025656e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1901,8.178827e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1902,7.841815e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1903,8.0639175e-09,148979250000000.0
54,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1904,8.146696e-09,148979250000000.0
55,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1905,8.072903e-09,148979250000000.0
56,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1906,7.85841e-09,148979250000000.0
57,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1907,8.053689e-09,148979250000000.0
58,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1908,7.838327e-09,148979250000000.0
59,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1909,7.9389135e-09,148979250000000.0
60,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1910,7.9411215e-09,148979250000000.0
61,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1911,7.899033e-09,148979250000000.0
62,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1912,8.1508045e-09,148979250000000.0
63,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1913,8.44202e-09,148979250000000.0
64,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1914,8.478815e-09,148979250000000.0
65,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1915,8.097679e-09,148979250000000.0
66,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1916,7.761222e-09,148979250000000.0
67,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1917,7.826863e-09,148979250000000.0
68,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1918,8.336685e-09,148979250000000.0
69,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1919,8.374719e-09,148979250000000.0
70,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1920,8.044402e-09,148979250000000.0
71,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1921,7.908992e-09,148979250000000.0
72,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1922,7.923236e-09,148979250000000.0
73,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1923,8.241657e-09,148979250000000.0
74,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1924,8.414841e-09,148979250000000.0
75,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1925,8.283344e-09,148979250000000.0
76,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1926,8.137339e-09,148979250000000.0
77,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1927,8.0628135e-09,148979250000000.0
78,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1928,8.065145e-09,148979250000000.0
79,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1929,8.213028e-09,148979250000000.0
80,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1930,8.378292e-09,148979250000000.0
81,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1931,8.1438944e-09,148979250000000.0
82,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1932,8.001382e-09,148979250000000.0
83,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1933,8.22491e-09,148979250000000.0
84,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1934,8.349212e-09,148979250000000.0
85,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1935,8.336312e-09,148979250000000.0
86,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1936,8.341268e-09,148979250000000.0
87,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1937,8.471212e-09,148979250000000.0
88,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1938,8.026809e-09,148979250000000.0
89,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1939,8.033477e-09,148979250000000.0
90,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1940,8.162401e-09,148979250000000.0
91,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1941,8.419186e-09,148979250000000.0
92,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1942,7.915488e-09,148979250000000.0
93,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1943,8.034877e-09,148979250000000.0
94,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1944,8.3564045e-09,148979250000000.0
95,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1945,8.490619e-09,148979250000000.0
96,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1946,8.319321e-09,148979250000000.0
97,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1947,8.248614e-09,148979250000000.0
98,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1948,8.113281e-09,148979250000000.0
99,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1949,8.345235e-09,148979250000000.0
100,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1950,8.317298e-09,148979250000000.0
101,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1951,8.090883e-09,148979250000000.0
102,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1952,7.83047e-09,148979250000000.0
103,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1953,8.320126e-09,148979250000000.0
104,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1954,8.231918e-09,148979250000000.0
105,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1955,7.9586995e-09,148979250000000.0
106,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1956,8.063488e-09,148979250000000.0
107,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1957,8.435215e-09,148979250000000.0
108,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1958,8.629043e-09,148979250000000.0
109,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1959,8.225455e-09,148979250000000.0
110,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1960,8.104393e-09,148979250000000.0
111,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1961,8.449445e-09,148979250000000.0
112,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1962,8.723008e-09,148979250000000.0
113,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1963,8.5987475e-09,148979250000000.0
114,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1964,8.446084e-09,148979250000000.0
115,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1965,8.564002e-09,148979250000000.0
116,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1966,8.383534e-09,148979250000000.0
117,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,1967,8.432226e-09,148979250000000.0
