,variable,experiment,units,frequency,ensemble,model,year,value,land_area
33,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2048,2.7956672e-08,148579500000000.0
34,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2049,2.7910572e-08,148579500000000.0
35,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2050,2.873943e-08,148579500000000.0
36,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2051,2.781299e-08,148579500000000.0
37,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2052,2.8401315e-08,148579500000000.0
38,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2053,2.8729035e-08,148579500000000.0
39,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2054,2.8645834e-08,148579500000000.0
40,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2055,2.8636473e-08,148579500000000.0
41,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2056,2.941112e-08,148579500000000.0
42,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2057,2.912747e-08,148579500000000.0
43,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2058,2.8619306e-08,148579500000000.0
44,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2059,2.8402027e-08,148579500000000.0
45,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2060,3.0220523e-08,148579500000000.0
46,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2061,2.9322871e-08,148579500000000.0
47,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2062,2.820066e-08,148579500000000.0
48,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2063,2.8914075e-08,148579500000000.0
49,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2064,2.9523209e-08,148579500000000.0
50,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2065,2.9656732e-08,148579500000000.0
51,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2066,2.9475158e-08,148579500000000.0
52,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2067,2.9521013e-08,148579500000000.0
53,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2068,2.9731252e-08,148579500000000.0
54,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2069,2.981879e-08,148579500000000.0
55,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2070,2.9984033e-08,148579500000000.0
56,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2071,3.0143646e-08,148579500000000.0
57,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2072,2.950398e-08,148579500000000.0
58,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2073,2.986987e-08,148579500000000.0
59,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2074,3.0444827e-08,148579500000000.0
60,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2075,3.0126124e-08,148579500000000.0
61,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2076,3.0234e-08,148579500000000.0
62,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2077,3.106718e-08,148579500000000.0
63,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2078,2.9929634e-08,148579500000000.0
64,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2079,2.9375078e-08,148579500000000.0
65,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2080,2.9981404e-08,148579500000000.0
66,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2081,3.049631e-08,148579500000000.0
67,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2082,2.9590295e-08,148579500000000.0
68,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2083,3.0653712e-08,148579500000000.0
69,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2084,3.0372224e-08,148579500000000.0
70,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2085,3.046581e-08,148579500000000.0
71,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2086,2.995684e-08,148579500000000.0
72,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2087,3.027264e-08,148579500000000.0
73,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2088,3.0733634e-08,148579500000000.0
74,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2089,3.011144e-08,148579500000000.0
75,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2090,3.0438247e-08,148579500000000.0
76,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2091,2.9906982e-08,148579500000000.0
77,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2092,2.9378809e-08,148579500000000.0
78,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2093,3.082675e-08,148579500000000.0
79,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2094,3.0591522e-08,148579500000000.0
80,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2095,3.0692593e-08,148579500000000.0
81,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2096,3.0615066e-08,148579500000000.0
82,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2097,2.9691845e-08,148579500000000.0
83,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2098,3.081409e-08,148579500000000.0
84,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2099,3.1074503e-08,148579500000000.0
85,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2100,3.0540484e-08,148579500000000.0
