,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2015,1.8254411e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2016,1.844249e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2017,1.805732e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2018,1.8316278e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2019,1.8550137e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2020,1.8311086e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2021,1.8640735e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2022,1.8848548e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2023,1.8823267e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2024,1.9425487e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2025,1.9306764e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2026,1.9059106e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2027,1.8854093e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2028,1.9080733e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2029,1.9763974e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2030,1.9331077e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2031,1.8813163e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2032,1.9778886e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r18i1p2f1,CanESM5,2033,2.0310758e-08,146817270000000.0
