,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2015,9.596853e-09,148979250000000.0
1,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2016,9.7121315e-09,148979250000000.0
2,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2017,9.848345e-09,148979250000000.0
3,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2018,1.0117592e-08,148979250000000.0
4,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2019,9.794174e-09,148979250000000.0
5,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2020,9.731779e-09,148979250000000.0
6,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2021,9.6556745e-09,148979250000000.0
7,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2022,1.0218064e-08,148979250000000.0
8,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2023,1.0097104e-08,148979250000000.0
9,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2024,1.001263e-08,148979250000000.0
10,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2025,1.0120774e-08,148979250000000.0
11,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2026,1.0305961e-08,148979250000000.0
12,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2027,1.0427512e-08,148979250000000.0
13,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2028,1.0365383e-08,148979250000000.0
14,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2029,1.01976765e-08,148979250000000.0
15,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2030,1.0392784e-08,148979250000000.0
16,npp,ssp245,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,2031,1.0604116e-08,148979250000000.0
