,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1850,1.9372724e-08,148579500000000.0
1,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1851,1.98182e-08,148579500000000.0
2,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1852,1.9561716e-08,148579500000000.0
3,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1853,1.939953e-08,148579500000000.0
4,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1854,1.966501e-08,148579500000000.0
5,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1855,1.962155e-08,148579500000000.0
6,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1856,1.9441813e-08,148579500000000.0
7,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1857,1.9889718e-08,148579500000000.0
8,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1858,1.9615753e-08,148579500000000.0
9,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1859,1.9315731e-08,148579500000000.0
10,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1860,1.9552012e-08,148579500000000.0
11,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1861,1.9253557e-08,148579500000000.0
12,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1862,1.9549416e-08,148579500000000.0
13,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1863,1.9726006e-08,148579500000000.0
14,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1864,1.935699e-08,148579500000000.0
15,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1865,1.9660725e-08,148579500000000.0
16,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1866,1.9496069e-08,148579500000000.0
17,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1867,1.9327766e-08,148579500000000.0
18,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1868,1.966067e-08,148579500000000.0
19,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1869,1.9351619e-08,148579500000000.0
20,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1870,1.953297e-08,148579500000000.0
21,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1871,1.9349706e-08,148579500000000.0
22,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1872,1.9886402e-08,148579500000000.0
23,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1873,1.9604778e-08,148579500000000.0
24,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1874,1.9433674e-08,148579500000000.0
25,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1875,1.9441742e-08,148579500000000.0
26,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1876,1.968763e-08,148579500000000.0
27,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1877,2.0029153e-08,148579500000000.0
28,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1878,2.0085745e-08,148579500000000.0
29,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1879,1.9510493e-08,148579500000000.0
30,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1880,1.961034e-08,148579500000000.0
31,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1881,1.9745475e-08,148579500000000.0
32,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1882,1.9879016e-08,148579500000000.0
33,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1883,1.9727317e-08,148579500000000.0
34,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1884,1.9493951e-08,148579500000000.0
35,npp,historical,kg m-2 s-1,mon,r15i1p1f2,CNRM-CM6-1,1885,2.004064e-08,148579500000000.0
