,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2015,1.8523556e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2016,1.8374054e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2017,1.8094834e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2018,1.831429e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2019,1.885182e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2020,1.8482059e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2021,1.7865284e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2022,1.9347562e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2023,1.9259412e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2024,1.8630358e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2025,1.9138202e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2026,1.9532502e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2027,1.9926311e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2028,2.010161e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2029,1.978308e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2030,1.9517891e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2031,1.9805652e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2032,2.0710232e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2033,2.0499444e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2034,2.0726288e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2035,2.0326885e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2036,2.0533387e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2037,2.1128214e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2038,2.1195627e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2039,2.1410926e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2040,2.1383821e-08,146817270000000.0
