,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2015,1.1494762e-08,146545360000000.0
1,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2016,1.1645278e-08,146545360000000.0
2,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2017,1.17536665e-08,146545360000000.0
3,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2018,1.1906376e-08,146545360000000.0
4,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2019,1.246471e-08,146545360000000.0
5,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2020,1.21003865e-08,146545360000000.0
6,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2021,1.2481401e-08,146545360000000.0
7,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2022,1.1743706e-08,146545360000000.0
8,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2023,1.2597475e-08,146545360000000.0
9,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2024,1.2290969e-08,146545360000000.0
10,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2025,1.2265667e-08,146545360000000.0
11,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2026,1.2537902e-08,146545360000000.0
12,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2027,1.2872692e-08,146545360000000.0
13,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2028,1.2838851e-08,146545360000000.0
14,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2029,1.2712508e-08,146545360000000.0
15,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2030,1.2535959e-08,146545360000000.0
16,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2031,1.28535795e-08,146545360000000.0
17,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2032,1.322519e-08,146545360000000.0
18,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2033,1.3081105e-08,146545360000000.0
19,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2034,1.2925596e-08,146545360000000.0
20,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2035,1.31535005e-08,146545360000000.0
21,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2036,1.3265084e-08,146545360000000.0
22,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2037,1.3356861e-08,146545360000000.0
23,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2038,1.3170997e-08,146545360000000.0
24,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2039,1.320015e-08,146545360000000.0
25,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2040,1.3064383e-08,146545360000000.0
26,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2041,1.3545585e-08,146545360000000.0
27,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2042,1.3669445e-08,146545360000000.0
28,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2043,1.3594659e-08,146545360000000.0
29,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2044,1.3354378e-08,146545360000000.0
30,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2045,1.3864189e-08,146545360000000.0
31,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2046,1.3845749e-08,146545360000000.0
32,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2047,1.3990239e-08,146545360000000.0
33,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2048,1.4107699e-08,146545360000000.0
34,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2049,1.3908168e-08,146545360000000.0
35,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2050,1.3933388e-08,146545360000000.0
36,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2051,1.3901347e-08,146545360000000.0
37,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2052,1.4393117e-08,146545360000000.0
38,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2053,1.4054593e-08,146545360000000.0
39,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2054,1.4696137e-08,146545360000000.0
40,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2055,1.4072349e-08,146545360000000.0
41,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2056,1.3976645e-08,146545360000000.0
42,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2057,1.4297696e-08,146545360000000.0
43,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2058,1.432511e-08,146545360000000.0
44,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2059,1.5079296e-08,146545360000000.0
45,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2060,1.4255335e-08,146545360000000.0
46,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2061,1.4486566e-08,146545360000000.0
47,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2062,1.45208015e-08,146545360000000.0
48,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2063,1.4936306e-08,146545360000000.0
49,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2064,1.4803625e-08,146545360000000.0
50,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2065,1.4740121e-08,146545360000000.0
51,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2066,1.4839121e-08,146545360000000.0
52,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2067,1.4780035e-08,146545360000000.0
53,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2068,1.47767985e-08,146545360000000.0
54,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2069,1.4875284e-08,146545360000000.0
55,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2070,1.4752953e-08,146545360000000.0
56,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2071,1.497022e-08,146545360000000.0
57,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2072,1.5155743e-08,146545360000000.0
58,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2073,1.5068814e-08,146545360000000.0
59,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2074,1.4721657e-08,146545360000000.0
60,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2075,1.4853408e-08,146545360000000.0
61,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2076,1.4820731e-08,146545360000000.0
62,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2077,1.4753495e-08,146545360000000.0
63,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2078,1.5037424e-08,146545360000000.0
64,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2079,1.566149e-08,146545360000000.0
65,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2080,1.4999921e-08,146545360000000.0
66,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2081,1.5581891e-08,146545360000000.0
67,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2082,1.5362078e-08,146545360000000.0
68,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2083,1.520277e-08,146545360000000.0
