,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1850,1.2904248e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1851,1.3304976e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1852,1.361272e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1853,1.324645e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1854,1.3323214e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1855,1.32235565e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1856,1.3424443e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1857,1.3204951e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1858,1.3554032e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1859,1.3130188e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1860,1.3266477e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1861,1.33889335e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1862,1.3497942e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1863,1.3300084e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1864,1.3481439e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1865,1.3289843e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1866,1.3419193e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1867,1.3277479e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1868,1.3229862e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1869,1.3724368e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1870,1.375856e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1871,1.3822227e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1872,1.370551e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1873,1.3559529e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1874,1.35111975e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1875,1.3518883e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1876,1.3736222e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1877,1.3637076e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1878,1.3762872e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1879,1.3506129e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1880,1.3379754e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1881,1.3562246e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1882,1.3449974e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1883,1.3769095e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1884,1.3310124e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1885,1.3783492e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1886,1.3747054e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1887,1.36064e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1888,1.3070977e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1889,1.3544217e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1890,1.3777373e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1891,1.37680845e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1892,1.3655615e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1893,1.39284415e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1894,1.3856639e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1895,1.3574973e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1896,1.37182e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1897,1.3615022e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1898,1.3993371e-08,146817270000000.0
49,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1899,1.3893483e-08,146817270000000.0
50,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1900,1.4156357e-08,146817270000000.0
51,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1901,1.3757759e-08,146817270000000.0
52,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1902,1.3428345e-08,146817270000000.0
53,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1903,1.4038203e-08,146817270000000.0
54,npp,historical,kg m-2 s-1,mon,r14i1p2f1,CanESM5,1904,1.3978885e-08,146817270000000.0
