,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2015,1.7359666e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2016,1.761576e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2017,1.8527707e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2018,1.8388162e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2019,1.8757364e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2020,1.890596e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2021,1.8593775e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2022,1.8501801e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2023,1.889112e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2024,1.9319012e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2025,1.9072901e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2026,1.916061e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2027,1.9849107e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2028,1.9716099e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2029,1.9785695e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2030,2.0111782e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2031,2.0404265e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2032,2.0118973e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2033,2.0179257e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2034,2.0384652e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2035,2.0462451e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2036,2.1083759e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2037,2.1246272e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2038,2.0932887e-08,146817270000000.0
