,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1850,1.3253595e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1851,1.343636e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1852,1.3486289e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1853,1.3126019e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1854,1.3244616e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1855,1.3294496e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1856,1.3442776e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1857,1.3489583e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1858,1.3419836e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1859,1.3242642e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1860,1.2979321e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1861,1.346923e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1862,1.3463528e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1863,1.3176394e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1864,1.325708e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1865,1.3175243e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1866,1.3326177e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1867,1.3593163e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1868,1.3634023e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1869,1.3621274e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1870,1.345332e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1871,1.3315014e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1872,1.3698144e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1873,1.34693225e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1874,1.3206042e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1875,1.3874769e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1876,1.34029525e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1877,1.3491352e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1878,1.3436545e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1879,1.38757565e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1880,1.3771871e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1881,1.3681643e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1882,1.31077735e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1883,1.4107093e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1884,1.396075e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1885,1.3541089e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1886,1.3788083e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1887,1.3589652e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1888,1.3706864e-08,146817270000000.0
