,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2015,1.1821203e-08,146545360000000.0
1,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2016,1.17615455e-08,146545360000000.0
2,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2017,1.201271e-08,146545360000000.0
3,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2018,1.1962501e-08,146545360000000.0
4,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2019,1.2051781e-08,146545360000000.0
5,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2020,1.1753457e-08,146545360000000.0
6,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2021,1.16974315e-08,146545360000000.0
7,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2022,1.2140426e-08,146545360000000.0
8,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2023,1.247449e-08,146545360000000.0
9,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2024,1.21057795e-08,146545360000000.0
10,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2025,1.2057189e-08,146545360000000.0
11,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2026,1.2177574e-08,146545360000000.0
12,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2027,1.2332838e-08,146545360000000.0
13,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2028,1.2557007e-08,146545360000000.0
14,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2029,1.2307752e-08,146545360000000.0
15,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2030,1.25249535e-08,146545360000000.0
16,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2031,1.2641365e-08,146545360000000.0
17,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2032,1.2678915e-08,146545360000000.0
18,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2033,1.2664695e-08,146545360000000.0
19,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2034,1.2592903e-08,146545360000000.0
20,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2035,1.2834543e-08,146545360000000.0
21,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2036,1.2877277e-08,146545360000000.0
22,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2037,1.2609637e-08,146545360000000.0
23,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2038,1.2973362e-08,146545360000000.0
24,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2039,1.2666491e-08,146545360000000.0
25,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2040,1.32294495e-08,146545360000000.0
26,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2041,1.3135675e-08,146545360000000.0
27,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2042,1.3143501e-08,146545360000000.0
28,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2043,1.3246029e-08,146545360000000.0
29,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2044,1.3576677e-08,146545360000000.0
30,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2045,1.3066603e-08,146545360000000.0
31,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2046,1.337241e-08,146545360000000.0
32,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2047,1.3571882e-08,146545360000000.0
33,npp,ssp245,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,2048,1.3660203e-08,146545360000000.0
