,variable,experiment,units,frequency,ensemble,model,year,value,land_area
62,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1912,1.2793534e-08,146994670000000.0
63,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1913,1.2742453e-08,146994670000000.0
64,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1914,1.3013086e-08,146994670000000.0
65,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1915,1.3149659e-08,146994670000000.0
66,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1916,1.3220443e-08,146994670000000.0
67,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1917,1.2698958e-08,146994670000000.0
68,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1918,1.2715245e-08,146994670000000.0
69,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1919,1.2603568e-08,146994670000000.0
70,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1920,1.3110664e-08,146994670000000.0
71,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1921,1.2959699e-08,146994670000000.0
72,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1922,1.2963326e-08,146994670000000.0
73,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1923,1.2507265e-08,146994670000000.0
74,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1924,1.2897034e-08,146994670000000.0
75,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1925,1.294588e-08,146994670000000.0
76,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1926,1.2993682e-08,146994670000000.0
77,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1927,1.2797611e-08,146994670000000.0
78,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1928,1.3164274e-08,146994670000000.0
79,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1929,1.3137836e-08,146994670000000.0
80,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1930,1.2747441e-08,146994670000000.0
81,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1931,1.3324187e-08,146994670000000.0
82,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1932,1.28475e-08,146994670000000.0
83,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1933,1.3644929e-08,146994670000000.0
84,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1934,1.2993444e-08,146994670000000.0
85,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1935,1.3050357e-08,146994670000000.0
86,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1936,1.2846228e-08,146994670000000.0
87,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1937,1.3104851e-08,146994670000000.0
88,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1938,1.3302928e-08,146994670000000.0
89,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1939,1.3036144e-08,146994670000000.0
90,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1940,1.2787034e-08,146994670000000.0
91,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1941,1.3466455e-08,146994670000000.0
92,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1942,1.2908187e-08,146994670000000.0
93,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1943,1.2997082e-08,146994670000000.0
94,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1944,1.3206726e-08,146994670000000.0
95,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1945,1.266291e-08,146994670000000.0
96,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1946,1.2636492e-08,146994670000000.0
97,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1947,1.3362654e-08,146994670000000.0
98,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1948,1.36605225e-08,146994670000000.0
99,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1949,1.2940014e-08,146994670000000.0
100,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1950,1.2900283e-08,146994670000000.0
101,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1951,1.3372215e-08,146994670000000.0
102,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1952,1.2833468e-08,146994670000000.0
103,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1953,1.316866e-08,146994670000000.0
104,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1954,1.3439322e-08,146994670000000.0
105,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1955,1.3077237e-08,146994670000000.0
106,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1956,1.31160975e-08,146994670000000.0
107,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1957,1.30335644e-08,146994670000000.0
108,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1958,1.3307859e-08,146994670000000.0
109,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1959,1.3557652e-08,146994670000000.0
110,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1960,1.3244498e-08,146994670000000.0
111,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1961,1.3641987e-08,146994670000000.0
112,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1962,1.3323382e-08,146994670000000.0
113,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1963,1.3235661e-08,146994670000000.0
114,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1964,1.2692733e-08,146994670000000.0
115,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1965,1.3280064e-08,146994670000000.0
116,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1966,1.3814803e-08,146994670000000.0
117,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1967,1.3209686e-08,146994670000000.0
118,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1968,1.3445102e-08,146994670000000.0
119,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1969,1.360588e-08,146994670000000.0
120,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1970,1.3462597e-08,146994670000000.0
121,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1971,1.2799603e-08,146994670000000.0
122,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1972,1.3303584e-08,146994670000000.0
123,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1973,1.3989535e-08,146994670000000.0
124,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1974,1.3069169e-08,146994670000000.0
125,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1975,1.2864287e-08,146994670000000.0
126,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1976,1.3394566e-08,146994670000000.0
127,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1977,1.3539837e-08,146994670000000.0
128,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1978,1.3833403e-08,146994670000000.0
129,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1979,1.3637418e-08,146994670000000.0
130,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1980,1.3531573e-08,146994670000000.0
131,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1981,1.3131515e-08,146994670000000.0
132,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1982,1.3089044e-08,146994670000000.0
133,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1983,1.3467399e-08,146994670000000.0
134,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1984,1.3829953e-08,146994670000000.0
135,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1985,1.4052554e-08,146994670000000.0
136,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1986,1.3968695e-08,146994670000000.0
137,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1987,1.3884528e-08,146994670000000.0
138,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1988,1.3972605e-08,146994670000000.0
139,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1989,1.3469001e-08,146994670000000.0
140,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1990,1.4165305e-08,146994670000000.0
141,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1991,1.4306765e-08,146994670000000.0
142,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1992,1.3592559e-08,146994670000000.0
143,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1993,1.4242995e-08,146994670000000.0
144,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1994,1.4671684e-08,146994670000000.0
145,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1995,1.4554114e-08,146994670000000.0
146,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1996,1.3769999e-08,146994670000000.0
147,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1997,1.396011e-08,146994670000000.0
148,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1998,1.4203288e-08,146994670000000.0
149,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,1999,1.42526275e-08,146994670000000.0
150,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2000,1.4659588e-08,146994670000000.0
151,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2001,1.4824786e-08,146994670000000.0
152,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2002,1.4286452e-08,146994670000000.0
153,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2003,1.473042e-08,146994670000000.0
154,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2004,1.5274232e-08,146994670000000.0
155,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2005,1.4594811e-08,146994670000000.0
156,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2006,1.4317268e-08,146994670000000.0
157,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2007,1.47489265e-08,146994670000000.0
158,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2008,1.4985998e-08,146994670000000.0
159,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2009,1.5059658e-08,146994670000000.0
160,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2010,1.4609746e-08,146994670000000.0
161,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2011,1.514975e-08,146994670000000.0
162,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2012,1.5195138e-08,146994670000000.0
163,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2013,1.44689345e-08,146994670000000.0
164,npp,historical,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2014,1.4482128e-08,146994670000000.0
