,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2015,1.7545267e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2016,1.858477e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2017,1.8746624e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2018,1.8476326e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2019,1.8586563e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2020,1.8494465e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2021,1.8491402e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2022,1.9021039e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2023,1.8736902e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2024,1.9134879e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2025,1.8897344e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2026,1.8680696e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2027,1.908778e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2028,1.9581062e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2029,1.980005e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2030,1.951775e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2031,1.9096229e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2032,1.9695484e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2033,2.0169125e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2034,2.0262659e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2035,2.0130495e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2036,2.0016216e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2037,1.9821227e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2038,2.0030065e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2039,2.0362107e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2040,2.0272594e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2041,2.0574468e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2042,2.1130449e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r14i1p2f1,CanESM5,2043,2.0925143e-08,146817270000000.0
