,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2015,1.5286039e-08,146994670000000.0
1,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2016,1.516293e-08,146994670000000.0
2,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2017,1.5537843e-08,146994670000000.0
3,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2018,1.5347e-08,146994670000000.0
4,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2019,1.534209e-08,146994670000000.0
5,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2020,1.5599234e-08,146994670000000.0
6,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2021,1.5688016e-08,146994670000000.0
7,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2022,1.5846995e-08,146994670000000.0
8,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2023,1.5473796e-08,146994670000000.0
9,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2024,1.5774098e-08,146994670000000.0
10,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2025,1.5590327e-08,146994670000000.0
11,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2026,1.5699046e-08,146994670000000.0
12,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2027,1.5878715e-08,146994670000000.0
13,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2028,1.615833e-08,146994670000000.0
14,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2029,1.5689794e-08,146994670000000.0
15,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2030,1.5940586e-08,146994670000000.0
16,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2031,1.6003805e-08,146994670000000.0
17,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2032,1.649867e-08,146994670000000.0
18,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2033,1.6196436e-08,146994670000000.0
19,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2034,1.6394049e-08,146994670000000.0
20,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2035,1.6166485e-08,146994670000000.0
21,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2036,1.6151207e-08,146994670000000.0
22,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2037,1.590644e-08,146994670000000.0
23,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2038,1.6303476e-08,146994670000000.0
24,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2039,1.6834516e-08,146994670000000.0
25,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2040,1.7070748e-08,146994670000000.0
26,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2041,1.6485503e-08,146994670000000.0
27,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2042,1.580168e-08,146994670000000.0
28,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2043,1.5790613e-08,146994670000000.0
29,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2044,1.6012223e-08,146994670000000.0
30,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2045,1.559304e-08,146994670000000.0
31,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2046,1.6311775e-08,146994670000000.0
32,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2047,1.6524474e-08,146994670000000.0
33,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2048,1.6532207e-08,146994670000000.0
34,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2049,1.7000206e-08,146994670000000.0
35,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2050,1.6594074e-08,146994670000000.0
36,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2051,1.6122e-08,146994670000000.0
37,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2052,1.6310583e-08,146994670000000.0
38,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2053,1.6743607e-08,146994670000000.0
39,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2054,1.6059305e-08,146994670000000.0
40,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2055,1.6307446e-08,146994670000000.0
41,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2056,1.695439e-08,146994670000000.0
42,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2057,1.6555253e-08,146994670000000.0
43,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2058,1.6799605e-08,146994670000000.0
44,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2059,1.653997e-08,146994670000000.0
45,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2060,1.6215717e-08,146994670000000.0
46,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2061,1.6120914e-08,146994670000000.0
47,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2062,1.5521723e-08,146994670000000.0
48,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2063,1.6389613e-08,146994670000000.0
49,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2064,1.7096246e-08,146994670000000.0
50,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2065,1.669064e-08,146994670000000.0
51,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2066,1.6611232e-08,146994670000000.0
52,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2067,1.6228844e-08,146994670000000.0
53,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2068,1.648727e-08,146994670000000.0
54,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2069,1.6200902e-08,146994670000000.0
55,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2070,1.6420131e-08,146994670000000.0
56,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2071,1.6929823e-08,146994670000000.0
57,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2072,1.6499099e-08,146994670000000.0
58,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2073,1.6950981e-08,146994670000000.0
59,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2074,1.642376e-08,146994670000000.0
60,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2075,1.6531812e-08,146994670000000.0
61,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2076,1.6563714e-08,146994670000000.0
62,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2077,1.6087093e-08,146994670000000.0
63,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2078,1.5969812e-08,146994670000000.0
64,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2079,1.6741037e-08,146994670000000.0
65,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2080,1.6473207e-08,146994670000000.0
66,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2081,1.6198483e-08,146994670000000.0
67,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2082,1.6464716e-08,146994670000000.0
68,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2083,1.649281e-08,146994670000000.0
69,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2084,1.6919111e-08,146994670000000.0
70,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2085,1.6675896e-08,146994670000000.0
