,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2015,1.8023957e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2016,1.7838913e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2017,1.8227817e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2018,1.8497156e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2019,1.8752887e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2020,1.7871304e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2021,1.8888754e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2022,1.916131e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2023,1.9235545e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2024,1.8903075e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2025,1.821088e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2026,1.9153385e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2027,1.9575145e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2028,1.9303311e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2029,1.933951e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2030,1.9632493e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2031,1.9866638e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2032,1.963422e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2033,1.970397e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2034,1.9100572e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2035,1.9953289e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2036,1.9836353e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2037,2.028928e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2038,2.05696e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2039,2.0169724e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2040,2.030562e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2041,2.0571681e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2042,2.0934722e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2043,2.1029784e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2044,2.0619998e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2045,2.0601512e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2046,2.1188365e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2047,2.1360945e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2048,2.1546219e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2049,2.198859e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2050,2.1556966e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2051,2.1553808e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2052,2.1897614e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2053,2.1254573e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2054,2.2158892e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2055,2.2179668e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2056,2.2126216e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2057,2.2601165e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2058,2.2864862e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2059,2.2832262e-08,146817270000000.0
45,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2060,2.3027248e-08,146817270000000.0
46,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2061,2.298682e-08,146817270000000.0
47,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2062,2.2718318e-08,146817270000000.0
48,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2063,2.2631445e-08,146817270000000.0
49,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2064,2.3015511e-08,146817270000000.0
50,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2065,2.3008079e-08,146817270000000.0
51,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2066,2.370013e-08,146817270000000.0
52,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2067,2.2688857e-08,146817270000000.0
53,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2068,2.2458998e-08,146817270000000.0
54,npp,ssp245,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2069,2.340458e-08,146817270000000.0
