,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1850,8.81119e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1851,8.682696e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1852,8.679795e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1853,8.68096e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1854,8.709614e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1855,8.40081e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1856,8.417007e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1857,8.994124e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1858,8.83818e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1859,8.7610275e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1860,8.909996e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1861,8.883387e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1862,8.668782e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1863,8.803792e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1864,8.631609e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1865,8.821367e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1866,8.671006e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1867,8.823258e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1868,8.841794e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1869,8.9271515e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1870,8.8956345e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1871,8.784731e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1872,8.855904e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1873,8.785821e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1874,8.9229015e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1875,8.465446e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1876,8.766867e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1877,8.737273e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1878,9.052892e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1879,8.918373e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1880,8.763197e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r14i1p1f1,ACCESS-ESM1-5,1881,8.702474e-09,148661430000000.0
