,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1850,8.650008e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1851,8.3573015e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1852,8.190486e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1853,8.363721e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1854,8.515065e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1855,8.393179e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1856,8.19436e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1857,8.402832e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1858,8.364297e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1859,8.353402e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1860,8.656577e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1861,8.578895e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1862,8.675653e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1863,8.668622e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1864,8.60722e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1865,8.522979e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1866,8.757927e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1867,8.768201e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1868,8.585455e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1869,8.334447e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1870,8.62169e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1871,8.88026e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1872,8.752019e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1873,8.644264e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1874,8.580854e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1875,8.819673e-09,146545360000000.0
26,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1876,8.531218e-09,146545360000000.0
27,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1877,8.566464e-09,146545360000000.0
28,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1878,8.670921e-09,146545360000000.0
29,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1879,8.742407e-09,146545360000000.0
30,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1880,8.855289e-09,146545360000000.0
31,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1881,8.649922e-09,146545360000000.0
32,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1882,8.483205e-09,146545360000000.0
33,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1883,8.535417e-09,146545360000000.0
34,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1884,8.8300895e-09,146545360000000.0
35,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1885,8.805365e-09,146545360000000.0
36,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1886,8.648306e-09,146545360000000.0
37,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1887,8.615422e-09,146545360000000.0
38,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1888,8.874205e-09,146545360000000.0
39,npp,historical,kg m-2 s-1,mon,r11i1p1f1,IPSL-CM6A-LR,1889,8.810841e-09,146545360000000.0
