,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1850,7.4001165e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1851,7.621466e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1852,7.645787e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1853,7.488217e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1854,7.305331e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1855,7.721393e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1856,7.550937e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1857,7.579305e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1858,7.585492e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1859,7.844953e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1860,7.605768e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1861,7.547444e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1862,7.745775e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1863,7.715908e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1864,7.644721e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1865,7.662515e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1866,7.656319e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1867,7.4611e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1868,7.633165e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1869,7.61847e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1870,7.571264e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1871,7.64165e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1872,7.763264e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1873,7.809005e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1874,7.957811e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1875,7.982788e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1876,7.904519e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1877,7.7909155e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1878,7.515165e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1879,7.693012e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1880,7.8309e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1881,7.752709e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1882,7.718072e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1883,7.722341e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r1i1p1f2,GISS-E2-1-G,1884,7.932823e-09,148979250000000.0
