,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2015,1.1380961e-08,146545360000000.0
1,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2016,1.1807022e-08,146545360000000.0
2,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2017,1.1734696e-08,146545360000000.0
3,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2018,1.17673125e-08,146545360000000.0
4,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2019,1.201149e-08,146545360000000.0
5,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2020,1.1945846e-08,146545360000000.0
6,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2021,1.2016848e-08,146545360000000.0
7,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2022,1.1931486e-08,146545360000000.0
8,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2023,1.2383502e-08,146545360000000.0
9,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2024,1.2308171e-08,146545360000000.0
10,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2025,1.1954907e-08,146545360000000.0
11,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2026,1.2078114e-08,146545360000000.0
12,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2027,1.26273045e-08,146545360000000.0
13,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2028,1.2671166e-08,146545360000000.0
14,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2029,1.2549524e-08,146545360000000.0
15,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2030,1.2624629e-08,146545360000000.0
16,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2031,1.2763447e-08,146545360000000.0
17,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2032,1.2657228e-08,146545360000000.0
18,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2033,1.2973184e-08,146545360000000.0
19,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2034,1.2532426e-08,146545360000000.0
20,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2035,1.2351928e-08,146545360000000.0
21,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2036,1.2921571e-08,146545360000000.0
22,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2037,1.3011264e-08,146545360000000.0
23,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2038,1.2945129e-08,146545360000000.0
24,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2039,1.3194356e-08,146545360000000.0
25,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2040,1.2979343e-08,146545360000000.0
26,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2041,1.3322613e-08,146545360000000.0
27,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2042,1.3266554e-08,146545360000000.0
28,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2043,1.343042e-08,146545360000000.0
29,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2044,1.3278314e-08,146545360000000.0
30,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2045,1.3024642e-08,146545360000000.0
31,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2046,1.3684499e-08,146545360000000.0
32,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2047,1.3284764e-08,146545360000000.0
33,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2048,1.3219501e-08,146545360000000.0
34,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2049,1.3721208e-08,146545360000000.0
35,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2050,1.3571708e-08,146545360000000.0
36,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2051,1.36651055e-08,146545360000000.0
37,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2052,1.37642635e-08,146545360000000.0
38,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2053,1.3726232e-08,146545360000000.0
39,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2054,1.3912448e-08,146545360000000.0
40,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2055,1.3805734e-08,146545360000000.0
41,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2056,1.3840459e-08,146545360000000.0
42,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2057,1.3691806e-08,146545360000000.0
43,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2058,1.3686825e-08,146545360000000.0
44,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2059,1.3559384e-08,146545360000000.0
45,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2060,1.3591644e-08,146545360000000.0
46,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2061,1.3945757e-08,146545360000000.0
47,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2062,1.3603979e-08,146545360000000.0
48,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2063,1.4024913e-08,146545360000000.0
49,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2064,1.4335751e-08,146545360000000.0
50,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2065,1.41612935e-08,146545360000000.0
51,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2066,1.3724132e-08,146545360000000.0
52,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2067,1.3884121e-08,146545360000000.0
53,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2068,1.3984835e-08,146545360000000.0
54,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2069,1.4195017e-08,146545360000000.0
55,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2070,1.3893124e-08,146545360000000.0
56,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2071,1.3892886e-08,146545360000000.0
57,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2072,1.4046901e-08,146545360000000.0
58,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,2073,1.4106263e-08,146545360000000.0
