,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2015,1.7996973e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2016,1.8259469e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2017,1.8285103e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2018,1.8553449e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2019,1.8990619e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2020,1.857333e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2021,1.811839e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2022,1.8314198e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2023,1.8782808e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2024,1.9077481e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2025,1.9195204e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2026,1.8923872e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2027,1.8805897e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2028,1.9273013e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2029,1.9141842e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2030,1.9754355e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2031,1.9209919e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2032,1.937801e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2033,2.0001194e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2034,1.9894928e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2035,1.925386e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2036,1.946325e-08,146817270000000.0
