,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2015,1.1074729e-08,148979250000000.0
1,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2016,1.0822567e-08,148979250000000.0
2,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2017,1.0855647e-08,148979250000000.0
3,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2018,1.12161525e-08,148979250000000.0
4,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2019,1.12158505e-08,148979250000000.0
5,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2020,1.0920373e-08,148979250000000.0
6,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2021,1.0911216e-08,148979250000000.0
7,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2022,1.1291648e-08,148979250000000.0
8,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2023,1.11701475e-08,148979250000000.0
9,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2024,1.1527601e-08,148979250000000.0
10,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2025,1.1254997e-08,148979250000000.0
11,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2026,1.1646356e-08,148979250000000.0
12,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2027,1.2036352e-08,148979250000000.0
13,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2028,1.2351574e-08,148979250000000.0
14,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2029,1.1845152e-08,148979250000000.0
15,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2030,1.1797624e-08,148979250000000.0
16,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2031,1.1586187e-08,148979250000000.0
17,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2032,1.2191276e-08,148979250000000.0
18,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2033,1.2174433e-08,148979250000000.0
19,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2034,1.2051658e-08,148979250000000.0
20,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2035,1.2164353e-08,148979250000000.0
21,npp,ssp245,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2036,1.25405775e-08,148979250000000.0
