,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2015,9.092465e-09,148979250000000.0
1,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2016,8.832524e-09,148979250000000.0
2,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2017,9.104094e-09,148979250000000.0
3,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2018,9.191807e-09,148979250000000.0
4,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2019,9.175422e-09,148979250000000.0
5,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2020,9.311186e-09,148979250000000.0
6,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2021,8.931127e-09,148979250000000.0
7,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2022,9.084461e-09,148979250000000.0
8,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2023,9.544341e-09,148979250000000.0
9,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2024,9.419895e-09,148979250000000.0
10,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2025,9.125977e-09,148979250000000.0
11,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2026,9.551081e-09,148979250000000.0
12,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2027,9.8965875e-09,148979250000000.0
13,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2028,9.329786e-09,148979250000000.0
14,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2029,9.353521e-09,148979250000000.0
15,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2030,9.466452e-09,148979250000000.0
16,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2031,9.859294e-09,148979250000000.0
17,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2032,9.768598e-09,148979250000000.0
18,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2033,9.521785e-09,148979250000000.0
19,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2034,9.566336e-09,148979250000000.0
20,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2035,9.892835e-09,148979250000000.0
21,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2036,1.01260405e-08,148979250000000.0
22,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2037,1.0000149e-08,148979250000000.0
23,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2038,9.918504e-09,148979250000000.0
24,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2039,1.0135968e-08,148979250000000.0
25,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2040,1.0498411e-08,148979250000000.0
26,npp,ssp245,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,2041,1.0176824e-08,148979250000000.0
