,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2015,1.7444684e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2016,1.8459184e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2017,1.8456516e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2018,1.8464743e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2019,1.8684196e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2020,1.7791388e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2021,1.8976944e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2022,1.91187e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2023,1.8829631e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2024,1.9282242e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2025,1.892327e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2026,1.915465e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2027,1.9414424e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2028,1.9721309e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2029,1.9518351e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2030,1.9321352e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2031,2.0046961e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2032,2.0005468e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2033,1.9575895e-08,146817270000000.0
