,variable,experiment,units,frequency,ensemble,model,year,value,land_area
25,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2040,2.0839076e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2041,2.0883759e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2042,2.2515318e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2043,2.2818236e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2044,2.221448e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2045,2.1962068e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2046,2.2254332e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2047,2.2795513e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2048,2.2460862e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2049,2.233702e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2050,2.3551662e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2051,2.34038e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2052,2.3274625e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2053,2.4278847e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2054,2.452544e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2055,2.3886395e-08,146817270000000.0
41,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2056,2.4215476e-08,146817270000000.0
42,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2057,2.4457819e-08,146817270000000.0
43,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2058,2.4045228e-08,146817270000000.0
44,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2059,2.5431001e-08,146817270000000.0
45,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2060,2.5264448e-08,146817270000000.0
46,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2061,2.5263986e-08,146817270000000.0
47,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2062,2.4310994e-08,146817270000000.0
48,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2063,2.5390179e-08,146817270000000.0
49,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2064,2.6448282e-08,146817270000000.0
50,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2065,2.6114174e-08,146817270000000.0
51,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2066,2.5836492e-08,146817270000000.0
52,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2067,2.6521503e-08,146817270000000.0
53,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2068,2.6889522e-08,146817270000000.0
54,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2069,2.673037e-08,146817270000000.0
55,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2070,2.7439697e-08,146817270000000.0
56,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2071,2.6961823e-08,146817270000000.0
57,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2072,2.6484672e-08,146817270000000.0
58,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2073,2.7509977e-08,146817270000000.0
59,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2074,2.7833876e-08,146817270000000.0
60,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2075,2.7745243e-08,146817270000000.0
61,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2076,2.8173742e-08,146817270000000.0
62,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2077,2.8905504e-08,146817270000000.0
63,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2078,2.8661924e-08,146817270000000.0
64,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2079,2.81214e-08,146817270000000.0
65,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2080,2.955453e-08,146817270000000.0
66,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2081,2.9477834e-08,146817270000000.0
67,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2082,2.9304681e-08,146817270000000.0
68,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2083,2.956614e-08,146817270000000.0
69,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2084,2.896037e-08,146817270000000.0
70,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2085,3.0138565e-08,146817270000000.0
71,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2086,3.0584584e-08,146817270000000.0
72,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2087,3.0343376e-08,146817270000000.0
73,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2088,3.1148286e-08,146817270000000.0
74,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2089,3.0389362e-08,146817270000000.0
75,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2090,3.059887e-08,146817270000000.0
76,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2091,3.130182e-08,146817270000000.0
77,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2092,3.19523e-08,146817270000000.0
78,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2093,3.2150638e-08,146817270000000.0
79,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2094,3.137272e-08,146817270000000.0
80,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2095,3.20394e-08,146817270000000.0
81,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2096,3.2535812e-08,146817270000000.0
82,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2097,3.2430478e-08,146817270000000.0
83,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2098,3.154586e-08,146817270000000.0
84,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2099,3.2270854e-08,146817270000000.0
85,npp,ssp585,kg m-2 s-1,mon,r3i1p2f1,CanESM5-CanOE,2100,3.3029362e-08,146817270000000.0
