,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2015,1.84141e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2016,1.823056e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2017,1.7935148e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2018,1.838344e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2019,1.906719e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2020,1.8549029e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2021,1.8966821e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2022,1.8746308e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2023,1.950639e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2024,1.9240508e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2025,1.9421787e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2026,1.9568374e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2027,1.8900014e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2028,1.9328015e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2029,1.9622044e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2030,1.991325e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2031,2.0384418e-08,146817270000000.0
