,variable,experiment,units,frequency,ensemble,model,year,value,land_area
19,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2034,1.07996625e-08,148661430000000.0
20,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2035,1.0875611e-08,148661430000000.0
21,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2036,1.132491e-08,148661430000000.0
22,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2037,1.1283949e-08,148661430000000.0
23,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2038,1.0603216e-08,148661430000000.0
24,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2039,1.1515218e-08,148661430000000.0
25,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2040,1.1904004e-08,148661430000000.0
26,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2041,1.1628089e-08,148661430000000.0
27,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2042,1.13773595e-08,148661430000000.0
28,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2043,1.1567939e-08,148661430000000.0
29,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2044,1.1914838e-08,148661430000000.0
30,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2045,1.1629079e-08,148661430000000.0
31,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2046,1.1637976e-08,148661430000000.0
32,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2047,1.1874213e-08,148661430000000.0
33,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2048,1.208742e-08,148661430000000.0
34,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2049,1.18117685e-08,148661430000000.0
35,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2050,1.1595085e-08,148661430000000.0
36,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2051,1.1645107e-08,148661430000000.0
37,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2052,1.0950386e-08,148661430000000.0
38,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2053,1.1554062e-08,148661430000000.0
39,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2054,1.154201e-08,148661430000000.0
40,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2055,1.125117e-08,148661430000000.0
41,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2056,1.15582734e-08,148661430000000.0
42,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2057,1.1618398e-08,148661430000000.0
43,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2058,1.1790217e-08,148661430000000.0
44,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2059,1.1218443e-08,148661430000000.0
45,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2060,1.1113513e-08,148661430000000.0
46,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2061,1.1625709e-08,148661430000000.0
47,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2062,1.159889e-08,148661430000000.0
48,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2063,1.0910518e-08,148661430000000.0
49,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2064,1.1481656e-08,148661430000000.0
50,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2065,1.1286832e-08,148661430000000.0
51,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2066,1.173904e-08,148661430000000.0
52,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2067,1.1941214e-08,148661430000000.0
53,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2068,1.1602492e-08,148661430000000.0
54,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2069,1.1515875e-08,148661430000000.0
55,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2070,1.2143357e-08,148661430000000.0
56,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2071,1.2272757e-08,148661430000000.0
57,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2072,1.1877117e-08,148661430000000.0
58,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2073,1.1792957e-08,148661430000000.0
59,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2074,1.1077002e-08,148661430000000.0
60,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2075,1.1447207e-08,148661430000000.0
61,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2076,1.1422265e-08,148661430000000.0
62,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2077,1.1160444e-08,148661430000000.0
63,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2078,1.1225247e-08,148661430000000.0
64,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2079,1.1339057e-08,148661430000000.0
65,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2080,1.1022002e-08,148661430000000.0
66,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2081,1.114294e-08,148661430000000.0
67,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2082,1.253472e-08,148661430000000.0
68,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2083,1.1918655e-08,148661430000000.0
69,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2084,1.1085938e-08,148661430000000.0
70,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2085,1.2122178e-08,148661430000000.0
71,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2086,1.1301886e-08,148661430000000.0
72,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2087,1.128866e-08,148661430000000.0
73,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2088,1.1544286e-08,148661430000000.0
74,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2089,1.0748166e-08,148661430000000.0
75,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2090,1.0715216e-08,148661430000000.0
76,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2091,1.2112857e-08,148661430000000.0
77,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2092,1.1682971e-08,148661430000000.0
78,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2093,1.2151887e-08,148661430000000.0
79,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2094,1.1520722e-08,148661430000000.0
80,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2095,1.11144125e-08,148661430000000.0
81,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2096,1.1507602e-08,148661430000000.0
82,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2097,1.1629475e-08,148661430000000.0
83,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2098,1.0615724e-08,148661430000000.0
84,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2099,1.10905125e-08,148661430000000.0
85,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2100,1.1026123e-08,148661430000000.0
86,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2101,1.0914694e-08,148661430000000.0
87,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2102,1.0992306e-08,148661430000000.0
88,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2103,1.0618529e-08,148661430000000.0
89,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2104,1.00477076e-08,148661430000000.0
90,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2105,1.0723603e-08,148661430000000.0
91,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2106,1.1043287e-08,148661430000000.0
92,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2107,1.0516884e-08,148661430000000.0
93,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2108,1.08308695e-08,148661430000000.0
94,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2109,1.0610269e-08,148661430000000.0
95,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2110,1.0338205e-08,148661430000000.0
96,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2111,1.0449287e-08,148661430000000.0
97,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2112,1.1233367e-08,148661430000000.0
98,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2113,1.1311389e-08,148661430000000.0
99,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2114,1.0881032e-08,148661430000000.0
100,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2115,1.0522918e-08,148661430000000.0
101,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2116,1.0395017e-08,148661430000000.0
102,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2117,1.0248905e-08,148661430000000.0
103,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2118,1.132198e-08,148661430000000.0
104,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2119,1.0181213e-08,148661430000000.0
105,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2120,1.0203578e-08,148661430000000.0
106,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2121,1.0045029e-08,148661430000000.0
107,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2122,9.788805e-09,148661430000000.0
108,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2123,1.0457114e-08,148661430000000.0
109,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2124,9.937756e-09,148661430000000.0
110,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2125,1.0087352e-08,148661430000000.0
111,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2126,1.0485214e-08,148661430000000.0
112,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2127,1.0090782e-08,148661430000000.0
113,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2128,1.0629009e-08,148661430000000.0
114,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2129,1.0001404e-08,148661430000000.0
115,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2130,1.0329391e-08,148661430000000.0
116,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2131,1.0263499e-08,148661430000000.0
117,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2132,1.0693113e-08,148661430000000.0
118,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2133,9.958044e-09,148661430000000.0
119,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2134,1.0322116e-08,148661430000000.0
120,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2135,9.866098e-09,148661430000000.0
121,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2136,9.8402815e-09,148661430000000.0
122,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2137,9.946807e-09,148661430000000.0
123,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2138,1.009017e-08,148661430000000.0
124,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2139,9.575828e-09,148661430000000.0
125,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2140,1.0531969e-08,148661430000000.0
126,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2141,9.743646e-09,148661430000000.0
127,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2142,9.684526e-09,148661430000000.0
128,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2143,9.876067e-09,148661430000000.0
129,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2144,9.540652e-09,148661430000000.0
130,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2145,9.251246e-09,148661430000000.0
131,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2146,9.464297e-09,148661430000000.0
132,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2147,9.114637e-09,148661430000000.0
133,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2148,9.418405e-09,148661430000000.0
134,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2149,9.08711e-09,148661430000000.0
135,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2150,8.85749e-09,148661430000000.0
136,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2151,9.663425e-09,148661430000000.0
137,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2152,9.34695e-09,148661430000000.0
138,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2153,9.5649115e-09,148661430000000.0
139,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2154,9.111889e-09,148661430000000.0
140,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2155,9.011355e-09,148661430000000.0
141,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2156,9.098836e-09,148661430000000.0
142,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2157,9.537113e-09,148661430000000.0
143,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2158,9.45216e-09,148661430000000.0
144,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2159,9.693905e-09,148661430000000.0
145,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2160,9.318681e-09,148661430000000.0
146,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2161,9.281189e-09,148661430000000.0
147,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2162,9.232801e-09,148661430000000.0
148,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2163,8.810546e-09,148661430000000.0
149,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2164,8.742766e-09,148661430000000.0
150,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2165,8.754797e-09,148661430000000.0
151,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2166,8.028516e-09,148661430000000.0
152,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2167,8.616587e-09,148661430000000.0
153,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2168,8.403435e-09,148661430000000.0
154,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2169,8.9487004e-09,148661430000000.0
155,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2170,8.617131e-09,148661430000000.0
156,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2171,8.873642e-09,148661430000000.0
157,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2172,8.524219e-09,148661430000000.0
158,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2173,8.705006e-09,148661430000000.0
159,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2174,8.654621e-09,148661430000000.0
160,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2175,8.589708e-09,148661430000000.0
161,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2176,8.442343e-09,148661430000000.0
162,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2177,8.523903e-09,148661430000000.0
163,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2178,8.0632665e-09,148661430000000.0
164,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2179,8.46196e-09,148661430000000.0
165,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2180,7.93274e-09,148661430000000.0
166,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2181,8.606323e-09,148661430000000.0
167,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2182,7.999587e-09,148661430000000.0
168,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2183,8.504402e-09,148661430000000.0
169,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2184,8.125368e-09,148661430000000.0
170,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2185,8.346185e-09,148661430000000.0
171,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2186,8.084916e-09,148661430000000.0
172,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2187,8.522693e-09,148661430000000.0
173,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2188,8.070665e-09,148661430000000.0
174,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2189,8.188974e-09,148661430000000.0
175,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2190,8.0875235e-09,148661430000000.0
176,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2191,8.277603e-09,148661430000000.0
177,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2192,7.710885e-09,148661430000000.0
178,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2193,8.283693e-09,148661430000000.0
179,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2194,7.994888e-09,148661430000000.0
180,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2195,8.3047516e-09,148661430000000.0
181,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2196,7.837517e-09,148661430000000.0
182,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2197,8.318303e-09,148661430000000.0
183,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2198,8.032535e-09,148661430000000.0
184,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2199,8.386182e-09,148661430000000.0
185,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2200,7.85363e-09,148661430000000.0
186,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2201,7.773555e-09,148661430000000.0
187,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2202,7.663659e-09,148661430000000.0
188,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2203,7.352259e-09,148661430000000.0
189,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2204,7.945569e-09,148661430000000.0
190,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2205,7.993814e-09,148661430000000.0
191,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2206,7.76676e-09,148661430000000.0
192,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2207,7.785229e-09,148661430000000.0
193,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2208,7.736542e-09,148661430000000.0
194,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2209,7.762082e-09,148661430000000.0
195,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2210,7.447896e-09,148661430000000.0
196,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2211,7.598609e-09,148661430000000.0
197,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2212,8.0998035e-09,148661430000000.0
198,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2213,7.98681e-09,148661430000000.0
199,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2214,8.2701535e-09,148661430000000.0
200,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2215,7.572437e-09,148661430000000.0
201,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2216,7.612504e-09,148661430000000.0
202,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2217,7.977127e-09,148661430000000.0
203,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2218,7.5479365e-09,148661430000000.0
204,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2219,7.659666e-09,148661430000000.0
205,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2220,7.687756e-09,148661430000000.0
206,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2221,7.886806e-09,148661430000000.0
207,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2222,7.3400286e-09,148661430000000.0
208,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2223,7.689475e-09,148661430000000.0
209,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2224,7.649709e-09,148661430000000.0
210,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2225,7.638323e-09,148661430000000.0
211,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2226,7.9178095e-09,148661430000000.0
212,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2227,8.019298e-09,148661430000000.0
213,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2228,8.021675e-09,148661430000000.0
214,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,2229,7.756724e-09,148661430000000.0
