,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2015,1.5703248e-08,146994670000000.0
1,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2016,1.5390489e-08,146994670000000.0
2,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2017,1.5021518e-08,146994670000000.0
3,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2018,1.47321195e-08,146994670000000.0
4,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2019,1.4749069e-08,146994670000000.0
5,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2020,1.6185135e-08,146994670000000.0
6,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2021,1.6105302e-08,146994670000000.0
7,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2022,1.520574e-08,146994670000000.0
8,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2023,1.51444e-08,146994670000000.0
9,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2024,1.5393654e-08,146994670000000.0
10,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2025,1.5643073e-08,146994670000000.0
11,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2026,1.5889908e-08,146994670000000.0
12,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2027,1.5085233e-08,146994670000000.0
13,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2028,1.5713281e-08,146994670000000.0
14,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2029,1.514334e-08,146994670000000.0
15,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2030,1.6186053e-08,146994670000000.0
16,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2031,1.5896264e-08,146994670000000.0
17,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2032,1.5821138e-08,146994670000000.0
18,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2033,1.5277545e-08,146994670000000.0
19,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2034,1.5237925e-08,146994670000000.0
20,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2035,1.6128679e-08,146994670000000.0
21,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2036,1.5686265e-08,146994670000000.0
22,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2037,1.6132182e-08,146994670000000.0
23,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2038,1.6509999e-08,146994670000000.0
24,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2039,1.6051835e-08,146994670000000.0
25,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2040,1.6516355e-08,146994670000000.0
26,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2041,1.6610251e-08,146994670000000.0
27,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2042,1.6282884e-08,146994670000000.0
28,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2043,1.6384822e-08,146994670000000.0
29,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2044,1.6366382e-08,146994670000000.0
30,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2045,1.692929e-08,146994670000000.0
31,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2046,1.6034663e-08,146994670000000.0
32,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2047,1.6140739e-08,146994670000000.0
33,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2048,1.6795378e-08,146994670000000.0
34,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2049,1.7525133e-08,146994670000000.0
35,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2050,1.7034653e-08,146994670000000.0
36,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2051,1.6320952e-08,146994670000000.0
37,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2052,1.656854e-08,146994670000000.0
38,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2053,1.644809e-08,146994670000000.0
39,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2054,1.6571038e-08,146994670000000.0
40,npp,ssp245,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2055,1.6463312e-08,146994670000000.0
