,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2015,1.8098062e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2016,1.7448444e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2017,1.8436642e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2018,1.8922131e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2019,1.8467194e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2020,1.8868265e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2021,1.9303915e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2022,1.9317756e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2023,1.8929676e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2024,1.9656175e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2025,1.9436797e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2026,1.9451036e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2027,2.008489e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2028,1.9829285e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2029,1.921484e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2030,1.9249079e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2031,2.0360625e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2032,2.0674166e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2033,2.0917142e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2034,2.0412875e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2035,1.9928166e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2036,2.1147981e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2037,2.1178998e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2038,2.1164508e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2039,2.087551e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2040,2.112663e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2041,2.2185448e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2042,2.2663352e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2043,2.159482e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2044,2.120857e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2045,2.1896488e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2046,2.2638929e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2047,2.3369852e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2048,2.3057273e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2049,2.2770982e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2050,2.3646635e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2051,2.3622727e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2052,2.3089674e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2053,2.301296e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2054,2.3467782e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2055,2.4693941e-08,146817270000000.0
41,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2056,2.4334982e-08,146817270000000.0
42,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2057,2.3916018e-08,146817270000000.0
43,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2058,2.3903759e-08,146817270000000.0
44,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2059,2.3623565e-08,146817270000000.0
45,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2060,2.4949221e-08,146817270000000.0
46,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2061,2.562813e-08,146817270000000.0
47,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2062,2.5418126e-08,146817270000000.0
48,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2063,2.5421352e-08,146817270000000.0
49,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2064,2.618607e-08,146817270000000.0
50,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2065,2.5664967e-08,146817270000000.0
51,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2066,2.564746e-08,146817270000000.0
52,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2067,2.7019695e-08,146817270000000.0
53,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2068,2.6456831e-08,146817270000000.0
54,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2069,2.57388e-08,146817270000000.0
55,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2070,2.729722e-08,146817270000000.0
56,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2071,2.7119546e-08,146817270000000.0
57,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2072,2.7197514e-08,146817270000000.0
58,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2073,2.7275446e-08,146817270000000.0
59,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2074,2.8833126e-08,146817270000000.0
60,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2075,2.8240159e-08,146817270000000.0
61,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2076,2.7342189e-08,146817270000000.0
62,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2077,2.829607e-08,146817270000000.0
63,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2078,2.8359887e-08,146817270000000.0
64,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2079,2.8817942e-08,146817270000000.0
65,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2080,2.8533654e-08,146817270000000.0
66,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2081,2.914958e-08,146817270000000.0
67,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2082,2.9506879e-08,146817270000000.0
68,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2083,2.9476366e-08,146817270000000.0
69,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2084,2.9682141e-08,146817270000000.0
70,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2085,2.964776e-08,146817270000000.0
71,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2086,3.0036716e-08,146817270000000.0
72,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2087,3.0172473e-08,146817270000000.0
73,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2088,2.9794172e-08,146817270000000.0
74,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2089,3.1379646e-08,146817270000000.0
75,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2090,3.14504e-08,146817270000000.0
76,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2091,3.1630904e-08,146817270000000.0
77,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2092,3.102835e-08,146817270000000.0
78,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2093,3.2203257e-08,146817270000000.0
79,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2094,3.2038997e-08,146817270000000.0
80,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2095,3.032289e-08,146817270000000.0
81,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2096,3.1920717e-08,146817270000000.0
82,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2097,3.2108556e-08,146817270000000.0
83,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2098,3.1696825e-08,146817270000000.0
84,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2099,3.1209208e-08,146817270000000.0
85,npp,ssp585,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2100,3.2222882e-08,146817270000000.0
