,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1850,8.576192e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1851,8.32688e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1852,7.965646e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1853,8.352759e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1854,8.4236635e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1855,8.355779e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1856,8.354143e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1857,8.228724e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1858,8.3905745e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1859,8.338048e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1860,8.50376e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1861,8.557408e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1862,8.33627e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1863,8.470607e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1864,8.547821e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1865,8.37963e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1866,8.331377e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1867,8.539872e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1868,8.459594e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1869,8.36091e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1870,8.467043e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1871,8.656001e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1872,8.499765e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1873,8.416823e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1874,8.515244e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1875,8.554943e-09,146545360000000.0
26,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1876,8.67646e-09,146545360000000.0
27,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1877,8.713411e-09,146545360000000.0
28,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1878,8.61136e-09,146545360000000.0
29,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1879,8.463892e-09,146545360000000.0
30,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1880,8.6805905e-09,146545360000000.0
31,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1881,8.2903355e-09,146545360000000.0
32,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1882,8.791788e-09,146545360000000.0
33,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1883,8.730769e-09,146545360000000.0
34,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1884,8.439183e-09,146545360000000.0
35,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1885,8.753472e-09,146545360000000.0
36,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1886,8.74115e-09,146545360000000.0
37,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1887,8.835125e-09,146545360000000.0
38,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1888,8.767734e-09,146545360000000.0
39,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1889,8.841504e-09,146545360000000.0
40,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1890,8.6922975e-09,146545360000000.0
41,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1891,8.5909155e-09,146545360000000.0
42,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1892,9.000204e-09,146545360000000.0
43,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1893,8.973804e-09,146545360000000.0
44,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1894,8.663271e-09,146545360000000.0
45,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1895,8.5665715e-09,146545360000000.0
46,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1896,8.932869e-09,146545360000000.0
47,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1897,8.702977e-09,146545360000000.0
48,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1898,8.91958e-09,146545360000000.0
49,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1899,8.824949e-09,146545360000000.0
50,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1900,8.844873e-09,146545360000000.0
51,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1901,8.54728e-09,146545360000000.0
52,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1902,8.945053e-09,146545360000000.0
53,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1903,8.74407e-09,146545360000000.0
54,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1904,8.6574765e-09,146545360000000.0
55,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1905,8.774411e-09,146545360000000.0
56,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1906,9.09174e-09,146545360000000.0
57,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1907,8.853497e-09,146545360000000.0
58,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1908,9.0032595e-09,146545360000000.0
59,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1909,8.847665e-09,146545360000000.0
60,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1910,8.893978e-09,146545360000000.0
61,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1911,9.087766e-09,146545360000000.0
62,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1912,8.918536e-09,146545360000000.0
63,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1913,8.888686e-09,146545360000000.0
64,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1914,9.290679e-09,146545360000000.0
65,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1915,8.581778e-09,146545360000000.0
66,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1916,8.969553e-09,146545360000000.0
67,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1917,9.094754e-09,146545360000000.0
68,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1918,9.142318e-09,146545360000000.0
69,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1919,9.033382e-09,146545360000000.0
70,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1920,9.325949e-09,146545360000000.0
71,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1921,8.885625e-09,146545360000000.0
72,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1922,9.3986445e-09,146545360000000.0
73,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1923,9.077233e-09,146545360000000.0
74,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1924,9.327683e-09,146545360000000.0
75,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1925,9.233354e-09,146545360000000.0
76,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1926,8.833283e-09,146545360000000.0
77,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1927,9.330823e-09,146545360000000.0
78,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1928,9.1114e-09,146545360000000.0
79,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1929,9.257284e-09,146545360000000.0
80,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1930,9.326361e-09,146545360000000.0
81,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1931,9.356073e-09,146545360000000.0
82,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1932,9.408661e-09,146545360000000.0
83,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1933,9.42723e-09,146545360000000.0
84,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1934,9.45045e-09,146545360000000.0
85,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1935,9.404889e-09,146545360000000.0
86,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1936,9.036639e-09,146545360000000.0
87,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1937,9.2598595e-09,146545360000000.0
88,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1938,9.560439e-09,146545360000000.0
89,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1939,9.561555e-09,146545360000000.0
90,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1940,9.27279e-09,146545360000000.0
91,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1941,9.580117e-09,146545360000000.0
92,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1942,9.5441814e-09,146545360000000.0
93,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1943,9.2948005e-09,146545360000000.0
94,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1944,9.150193e-09,146545360000000.0
95,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1945,9.3134656e-09,146545360000000.0
96,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1946,9.674541e-09,146545360000000.0
97,npp,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1947,9.238886e-09,146545360000000.0
