,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1850,1.305827e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1851,1.3215225e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1852,1.300486e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1853,1.319689e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1854,1.3357224e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1855,1.3498173e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1856,1.3437103e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1857,1.3503598e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1858,1.3625409e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1859,1.2978966e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1860,1.314667e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1861,1.3345268e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1862,1.3589413e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1863,1.3365141e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1864,1.3477032e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1865,1.3509294e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1866,1.328235e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1867,1.3543269e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1868,1.4019519e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1869,1.3171005e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1870,1.3837794e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1871,1.34885285e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1872,1.3482147e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1873,1.3951872e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CanESM5,1874,1.3692201e-08,146817270000000.0
