,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2015,1.8658664e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2016,1.8223092e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2017,1.8322247e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2018,1.8811127e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2019,1.8765801e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2020,1.8342554e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2021,1.8469589e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2022,1.9016882e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2023,1.862817e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2024,1.900277e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2025,1.9041074e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2026,1.9336836e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2027,1.9578385e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2028,1.960577e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2029,1.9390802e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2030,1.96308e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2031,1.9410066e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2032,1.909022e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2033,1.9715815e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2034,1.9692386e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2035,2.0504636e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2036,2.0663627e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2037,2.0421657e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2038,2.0515992e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2039,2.072234e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2040,2.0322089e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2041,2.0148837e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2042,2.0933618e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2043,2.1021867e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2044,2.0520934e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2045,2.0630646e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2046,2.1187454e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2047,2.1576296e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2048,2.115941e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2049,2.1295365e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2050,2.1288756e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2051,2.1693817e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2052,2.1539153e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2053,2.2051518e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2054,2.2050584e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2055,2.217058e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2056,2.2119364e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2057,2.2556305e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2058,2.1929125e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2059,2.2026237e-08,146817270000000.0
45,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2060,2.2670518e-08,146817270000000.0
46,npp,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2061,2.3219497e-08,146817270000000.0
