,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2015,1.7886807e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2016,1.877631e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2017,1.8697985e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2018,1.8296296e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2019,1.8177943e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2020,1.8524377e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2021,1.8599058e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2022,1.8715411e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2023,1.85926e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2024,1.918704e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2025,1.9228683e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2026,1.9213124e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2027,1.8736202e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2028,1.8741192e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2029,1.9361968e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2030,2.0077968e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2031,1.9613571e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2032,1.9489843e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2033,1.9697922e-08,146817270000000.0
