,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2015,1.0757684e-08,148579500000000.0
1,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2016,1.0476846e-08,148579500000000.0
2,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2017,1.0791769e-08,148579500000000.0
3,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2018,1.0935898e-08,148579500000000.0
4,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2019,1.0843749e-08,148579500000000.0
5,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2020,1.1232189e-08,148579500000000.0
6,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2021,1.1160001e-08,148579500000000.0
7,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2022,1.07504095e-08,148579500000000.0
8,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2023,1.163021e-08,148579500000000.0
9,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2024,1.1192238e-08,148579500000000.0
10,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2025,1.0659442e-08,148579500000000.0
11,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2026,1.1616027e-08,148579500000000.0
12,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2027,1.0813558e-08,148579500000000.0
13,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2028,1.1405166e-08,148579500000000.0
14,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2029,1.146142e-08,148579500000000.0
15,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2030,1.1397256e-08,148579500000000.0
16,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2031,1.1694367e-08,148579500000000.0
17,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2032,1.1565471e-08,148579500000000.0
18,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2033,1.1332015e-08,148579500000000.0
19,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2034,1.1322684e-08,148579500000000.0
20,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2035,1.1396048e-08,148579500000000.0
21,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2036,1.12391945e-08,148579500000000.0
22,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2037,1.1526676e-08,148579500000000.0
23,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2038,1.1328033e-08,148579500000000.0
24,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2039,1.1439927e-08,148579500000000.0
25,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2040,1.1835283e-08,148579500000000.0
26,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2041,1.1801888e-08,148579500000000.0
27,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2042,1.185974e-08,148579500000000.0
28,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2043,1.1826821e-08,148579500000000.0
29,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2044,1.1733971e-08,148579500000000.0
30,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2045,1.165228e-08,148579500000000.0
31,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2046,1.2194054e-08,148579500000000.0
32,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2047,1.1308367e-08,148579500000000.0
33,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2048,1.1934769e-08,148579500000000.0
34,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2049,1.1798792e-08,148579500000000.0
35,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2050,1.24569555e-08,148579500000000.0
36,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2051,1.1950614e-08,148579500000000.0
37,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2052,1.2440052e-08,148579500000000.0
38,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2053,1.226051e-08,148579500000000.0
39,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2054,1.2204708e-08,148579500000000.0
40,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2055,1.2195565e-08,148579500000000.0
41,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2056,1.265163e-08,148579500000000.0
42,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2057,1.2671055e-08,148579500000000.0
43,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2058,1.27038655e-08,148579500000000.0
44,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2059,1.2473937e-08,148579500000000.0
45,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2060,1.2681851e-08,148579500000000.0
46,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2061,1.2685317e-08,148579500000000.0
47,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2062,1.28121735e-08,148579500000000.0
48,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2063,1.2560517e-08,148579500000000.0
49,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2064,1.2717141e-08,148579500000000.0
50,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2065,1.3063222e-08,148579500000000.0
51,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2066,1.272388e-08,148579500000000.0
52,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2067,1.2415014e-08,148579500000000.0
53,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2068,1.2967518e-08,148579500000000.0
54,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2069,1.2873643e-08,148579500000000.0
55,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2070,1.304382e-08,148579500000000.0
56,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2071,1.32026665e-08,148579500000000.0
57,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2072,1.2918629e-08,148579500000000.0
58,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2073,1.3295231e-08,148579500000000.0
59,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2074,1.30314985e-08,148579500000000.0
60,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2075,1.3387619e-08,148579500000000.0
61,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2076,1.3398946e-08,148579500000000.0
62,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2077,1.3209412e-08,148579500000000.0
63,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2078,1.3673542e-08,148579500000000.0
64,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2079,1.3141011e-08,148579500000000.0
65,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2080,1.36654394e-08,148579500000000.0
66,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2081,1.33599505e-08,148579500000000.0
67,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2082,1.3198046e-08,148579500000000.0
68,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,CNRM-ESM2-1,2083,1.3555563e-08,148579500000000.0
