,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2015,1.8038897e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2016,1.8336145e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2017,1.833292e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2018,1.8207254e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2019,1.8258875e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2020,1.9076644e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2021,1.909274e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2022,1.9014125e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2023,1.8462678e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2024,1.9317449e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2025,1.9185523e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2026,1.9129468e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2027,1.8877305e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2028,1.981372e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2029,1.9709221e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2030,1.9226151e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2031,1.9617582e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2032,1.9766777e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2033,1.9262936e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2034,1.9677907e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2035,1.9888924e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2036,1.9490258e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2037,2.034916e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2038,2.039765e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2039,2.041768e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2040,2.0109391e-08,146817270000000.0
