,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2015,2.3978432e-08,148579500000000.0
1,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2016,2.4490545e-08,148579500000000.0
2,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2017,2.498283e-08,148579500000000.0
3,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2018,2.4553158e-08,148579500000000.0
4,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2019,2.504922e-08,148579500000000.0
5,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2020,2.4734844e-08,148579500000000.0
6,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2021,2.4966475e-08,148579500000000.0
7,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2022,2.5089838e-08,148579500000000.0
8,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2023,2.5519261e-08,148579500000000.0
9,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2024,2.536796e-08,148579500000000.0
10,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2025,2.5113062e-08,148579500000000.0
11,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2026,2.5965084e-08,148579500000000.0
12,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2027,2.5433991e-08,148579500000000.0
13,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2028,2.6372822e-08,148579500000000.0
14,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2029,2.6339402e-08,148579500000000.0
15,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2030,2.6502128e-08,148579500000000.0
16,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2031,2.65495e-08,148579500000000.0
17,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2032,2.6222665e-08,148579500000000.0
18,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2033,2.6403209e-08,148579500000000.0
19,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2034,2.6815028e-08,148579500000000.0
20,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2035,2.6769293e-08,148579500000000.0
21,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2036,2.6626852e-08,148579500000000.0
22,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2037,2.6504559e-08,148579500000000.0
23,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2038,2.7579409e-08,148579500000000.0
24,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2039,2.836653e-08,148579500000000.0
25,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2040,2.7273778e-08,148579500000000.0
26,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2041,2.7544418e-08,148579500000000.0
27,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2042,2.8130179e-08,148579500000000.0
28,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2043,2.7206625e-08,148579500000000.0
29,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2044,2.7824024e-08,148579500000000.0
30,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2045,2.7930215e-08,148579500000000.0
31,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2046,2.7975053e-08,148579500000000.0
32,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2047,2.765328e-08,148579500000000.0
33,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2048,2.7527356e-08,148579500000000.0
34,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2049,2.8585463e-08,148579500000000.0
35,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2050,2.8433393e-08,148579500000000.0
36,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2051,2.7892227e-08,148579500000000.0
37,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2052,2.811118e-08,148579500000000.0
38,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2053,2.8650055e-08,148579500000000.0
39,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2054,2.8495968e-08,148579500000000.0
40,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2055,2.823622e-08,148579500000000.0
41,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2056,2.8664244e-08,148579500000000.0
42,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2057,2.8881034e-08,148579500000000.0
43,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2058,2.878899e-08,148579500000000.0
44,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2059,2.8981164e-08,148579500000000.0
45,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2060,2.8945633e-08,148579500000000.0
46,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2061,2.9110709e-08,148579500000000.0
47,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2062,2.8792059e-08,148579500000000.0
48,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2063,2.8651682e-08,148579500000000.0
49,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,2064,2.9729632e-08,148579500000000.0
