,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2015,1.7810732e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2016,1.7530324e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2017,1.7621701e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2018,1.862013e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2019,1.8580531e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2020,1.871379e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2021,1.8814756e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2022,1.9017707e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2023,1.9081437e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2024,1.8945531e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2025,1.8671072e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2026,1.9323169e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2027,1.9737469e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2028,1.9564665e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2029,1.9178445e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2030,1.9421984e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2031,1.9233328e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2032,1.9564569e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2033,1.9199877e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2034,1.8979494e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2035,1.9469569e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2036,2.0324691e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2037,2.0019142e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2038,2.009694e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2039,2.0113534e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2040,1.9677778e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2041,1.9808065e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2042,2.0170118e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2043,1.9778229e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2044,2.0434419e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2045,1.9906269e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2046,2.0291852e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2047,2.0417746e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2048,2.0345844e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2049,2.0387498e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2050,2.0581703e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2051,2.056376e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2052,2.0462773e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2053,2.0663846e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2054,2.1045095e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2055,2.1112335e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2056,2.0756987e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2057,2.0319213e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2058,2.1227509e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2059,2.053529e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2060,2.0576792e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2061,2.0873356e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2062,2.1154797e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2063,2.0864581e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2064,1.9680078e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2065,2.0943787e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2066,2.159215e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2067,2.1487653e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2068,2.1134204e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2069,2.1251003e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2070,2.0648192e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2071,2.0692347e-08,146817270000000.0
57,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2072,2.1123235e-08,146817270000000.0
58,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2073,2.1403087e-08,146817270000000.0
59,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2074,2.1035179e-08,146817270000000.0
60,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2075,2.0829985e-08,146817270000000.0
61,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2076,2.0992283e-08,146817270000000.0
62,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2077,2.156463e-08,146817270000000.0
63,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2078,2.1070248e-08,146817270000000.0
64,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2079,2.1426516e-08,146817270000000.0
65,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2080,2.123324e-08,146817270000000.0
66,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2081,2.0924098e-08,146817270000000.0
67,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2082,2.1092625e-08,146817270000000.0
68,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2083,2.0814397e-08,146817270000000.0
69,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2084,2.1200682e-08,146817270000000.0
70,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2085,2.1057831e-08,146817270000000.0
71,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2086,2.075682e-08,146817270000000.0
72,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2087,2.1858881e-08,146817270000000.0
73,npp,ssp126,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2088,2.1051655e-08,146817270000000.0
