,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2015,1.4786622e-08,146994670000000.0
1,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2016,1.499305e-08,146994670000000.0
2,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2017,1.502996e-08,146994670000000.0
3,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2018,1.5282154e-08,146994670000000.0
4,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2019,1.4998248e-08,146994670000000.0
5,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2020,1.5245861e-08,146994670000000.0
6,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2021,1.5637644e-08,146994670000000.0
7,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2022,1.533119e-08,146994670000000.0
8,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2023,1.581693e-08,146994670000000.0
9,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2024,1.6267636e-08,146994670000000.0
10,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2025,1.5840532e-08,146994670000000.0
11,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2026,1.5549857e-08,146994670000000.0
12,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2027,1.6063852e-08,146994670000000.0
13,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2028,1.567494e-08,146994670000000.0
14,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2029,1.5990368e-08,146994670000000.0
15,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2030,1.61663e-08,146994670000000.0
16,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2031,1.6088348e-08,146994670000000.0
17,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2032,1.683333e-08,146994670000000.0
18,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2033,1.6512121e-08,146994670000000.0
19,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2034,1.5834479e-08,146994670000000.0
20,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2035,1.6079118e-08,146994670000000.0
21,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2036,1.6516955e-08,146994670000000.0
22,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2037,1.5935937e-08,146994670000000.0
23,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2038,1.6652214e-08,146994670000000.0
24,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2039,1.632686e-08,146994670000000.0
25,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2040,1.7320646e-08,146994670000000.0
26,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2041,1.6756054e-08,146994670000000.0
27,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2042,1.7006911e-08,146994670000000.0
28,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2043,1.6883465e-08,146994670000000.0
29,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2044,1.684367e-08,146994670000000.0
30,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2045,1.7305483e-08,146994670000000.0
31,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2046,1.6862684e-08,146994670000000.0
32,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2047,1.7399584e-08,146994670000000.0
33,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2048,1.7576387e-08,146994670000000.0
34,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2049,1.7571596e-08,146994670000000.0
35,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2050,1.6888016e-08,146994670000000.0
36,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2051,1.7420207e-08,146994670000000.0
37,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2052,1.7766245e-08,146994670000000.0
38,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2053,1.7090416e-08,146994670000000.0
39,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2054,1.7827034e-08,146994670000000.0
40,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2055,1.775317e-08,146994670000000.0
41,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2056,1.7917136e-08,146994670000000.0
42,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2057,1.8065197e-08,146994670000000.0
43,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2058,1.8202398e-08,146994670000000.0
44,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2059,1.7975909e-08,146994670000000.0
45,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2060,1.7975504e-08,146994670000000.0
46,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2061,1.8534253e-08,146994670000000.0
47,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2062,1.8560739e-08,146994670000000.0
48,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2063,1.8827018e-08,146994670000000.0
49,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2064,1.834483e-08,146994670000000.0
50,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2065,1.9141183e-08,146994670000000.0
51,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2066,1.8905231e-08,146994670000000.0
52,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2067,1.8259078e-08,146994670000000.0
53,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2068,1.9052573e-08,146994670000000.0
54,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2069,1.9163002e-08,146994670000000.0
55,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2070,1.7915957e-08,146994670000000.0
56,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2071,1.8315662e-08,146994670000000.0
57,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2072,1.908095e-08,146994670000000.0
58,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2073,1.9434333e-08,146994670000000.0
59,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2074,1.905729e-08,146994670000000.0
60,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2075,1.9001087e-08,146994670000000.0
61,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2076,1.928991e-08,146994670000000.0
62,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2077,1.9154534e-08,146994670000000.0
63,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2078,1.969563e-08,146994670000000.0
64,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2079,1.9853871e-08,146994670000000.0
65,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2080,1.9980225e-08,146994670000000.0
66,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2081,2.0136717e-08,146994670000000.0
67,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2082,1.9234065e-08,146994670000000.0
68,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2083,1.97924e-08,146994670000000.0
69,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2084,1.9664776e-08,146994670000000.0
70,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2085,2.0139483e-08,146994670000000.0
71,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2086,2.0236683e-08,146994670000000.0
72,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2087,2.0290864e-08,146994670000000.0
