,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1850,1.1688578e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1851,1.1574699e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1852,1.1620538e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1853,1.1713676e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1854,1.1803714e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1855,1.1669493e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1856,1.1402425e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1857,1.151106e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1858,1.1806374e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1859,1.1757585e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1860,1.170438e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1861,1.1313094e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1862,1.1552253e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1863,1.1793701e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1864,1.1686463e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1865,1.1458745e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1866,1.172813e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1867,1.1278786e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1868,1.1503329e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1869,1.1601281e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1870,1.1608619e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1871,1.1855601e-08,155920870000000.0
22,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1872,1.1378462e-08,155920870000000.0
23,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1873,1.1782358e-08,155920870000000.0
24,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1874,1.1656809e-08,155920870000000.0
25,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1875,1.1752012e-08,155920870000000.0
26,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1876,1.1580308e-08,155920870000000.0
27,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1877,1.1429549e-08,155920870000000.0
28,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1878,1.1510601e-08,155920870000000.0
29,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1879,1.1624625e-08,155920870000000.0
30,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1880,1.1703997e-08,155920870000000.0
31,npp,historical,kg m-2 s-1,mon,r9i1p1f2,MIROC-ES2L,1881,1.1580497e-08,155920870000000.0
