,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2015,9.495247e-09,148979250000000.0
1,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2016,9.575695e-09,148979250000000.0
2,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2017,9.907058e-09,148979250000000.0
3,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2018,9.951703e-09,148979250000000.0
4,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2019,1.0253036e-08,148979250000000.0
5,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2020,9.676708e-09,148979250000000.0
6,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2021,9.743254e-09,148979250000000.0
7,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2022,9.82946e-09,148979250000000.0
8,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2023,1.00355235e-08,148979250000000.0
9,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2024,1.0034192e-08,148979250000000.0
10,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2025,9.944063e-09,148979250000000.0
11,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2026,1.01407585e-08,148979250000000.0
12,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2027,1.0471141e-08,148979250000000.0
13,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2028,1.0453873e-08,148979250000000.0
14,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2029,1.0099853e-08,148979250000000.0
15,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2030,1.0240648e-08,148979250000000.0
16,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2031,1.0357709e-08,148979250000000.0
17,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2032,1.0650598e-08,148979250000000.0
18,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2033,1.0810662e-08,148979250000000.0
19,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2034,1.0535974e-08,148979250000000.0
20,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2035,1.0500077e-08,148979250000000.0
21,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2036,1.0421226e-08,148979250000000.0
22,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2037,1.0792779e-08,148979250000000.0
23,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2038,1.0499601e-08,148979250000000.0
24,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2039,1.0462468e-08,148979250000000.0
25,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2040,1.0949211e-08,148979250000000.0
26,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2041,1.1285093e-08,148979250000000.0
27,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2042,1.12782175e-08,148979250000000.0
28,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2043,1.1025082e-08,148979250000000.0
29,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2044,1.0696561e-08,148979250000000.0
30,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2045,1.1317144e-08,148979250000000.0
31,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2046,1.1501715e-08,148979250000000.0
32,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2047,1.1103442e-08,148979250000000.0
33,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2048,1.0975131e-08,148979250000000.0
34,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2049,1.1177318e-08,148979250000000.0
35,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2050,1.153527e-08,148979250000000.0
36,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2051,1.1781083e-08,148979250000000.0
37,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2052,1.1370616e-08,148979250000000.0
38,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2053,1.1215987e-08,148979250000000.0
39,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2054,1.1581295e-08,148979250000000.0
40,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2055,1.1855348e-08,148979250000000.0
41,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2056,1.1631843e-08,148979250000000.0
42,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2057,1.1456947e-08,148979250000000.0
43,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2058,1.1706194e-08,148979250000000.0
44,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2059,1.1351329e-08,148979250000000.0
45,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2060,1.1597475e-08,148979250000000.0
46,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2061,1.1953783e-08,148979250000000.0
47,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2062,1.1594416e-08,148979250000000.0
48,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2063,1.1605408e-08,148979250000000.0
49,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2064,1.201845e-08,148979250000000.0
50,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2065,1.1843505e-08,148979250000000.0
51,npp,ssp245,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,2066,1.1943265e-08,148979250000000.0
