,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2015,1.412812e-08,155920870000000.0
1,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2016,1.3993218e-08,155920870000000.0
2,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2017,1.3981423e-08,155920870000000.0
3,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2018,1.4257622e-08,155920870000000.0
4,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2019,1.4257128e-08,155920870000000.0
5,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2020,1.4108868e-08,155920870000000.0
6,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2021,1.4195783e-08,155920870000000.0
7,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2022,1.4272683e-08,155920870000000.0
8,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2023,1.4175929e-08,155920870000000.0
9,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2024,1.4360634e-08,155920870000000.0
10,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2025,1.4579485e-08,155920870000000.0
11,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2026,1.4268455e-08,155920870000000.0
12,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2027,1.46992e-08,155920870000000.0
13,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2028,1.4871767e-08,155920870000000.0
14,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2029,1.4709495e-08,155920870000000.0
15,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2030,1.4920763e-08,155920870000000.0
16,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2031,1.479485e-08,155920870000000.0
17,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2032,1.4967263e-08,155920870000000.0
18,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2033,1.5068538e-08,155920870000000.0
19,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2034,1.5137475e-08,155920870000000.0
20,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2035,1.534742e-08,155920870000000.0
21,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2036,1.4987089e-08,155920870000000.0
22,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2037,1.5093233e-08,155920870000000.0
