,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2015,1.8067581e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2016,1.834186e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2017,1.8048219e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2018,1.8187759e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2019,1.8759616e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2020,1.8837405e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2021,1.84229e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2022,1.8443075e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2023,1.888895e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2024,1.8960066e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2025,1.9037346e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2026,1.8894056e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2027,1.9656982e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2028,1.9643014e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2029,1.99389e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2030,1.943537e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2031,1.9509379e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2032,1.956341e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2033,1.965891e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2034,1.9904919e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2035,2.055868e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2036,2.0260764e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2037,2.0654973e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2038,2.0514442e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2039,2.0284645e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r20i1p2f1,CanESM5,2040,2.0303409e-08,146817270000000.0
