,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1850,6.8993646e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1851,6.9383224e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1852,7.182661e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1853,7.0705792e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1854,6.8505286e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1855,7.063256e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1856,7.1458763e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1857,7.1100392e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1858,7.261976e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1859,7.1636763e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1860,6.9437207e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1861,7.0243673e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1862,7.0685022e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1863,7.1055304e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1864,7.049399e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1865,7.0211734e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1866,7.1358706e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1867,7.27726e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1868,7.2449056e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1869,7.162942e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1870,7.1160344e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1871,6.9277473e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1872,6.8539614e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1873,7.207077e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-G,1874,7.2856543e-09,148979250000000.0
