,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2019,1.5279076e-08,146994670000000.0
1,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2020,1.5691397e-08,146994670000000.0
2,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2021,1.5356376e-08,146994670000000.0
3,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2022,1.5507641e-08,146994670000000.0
4,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2023,1.5558685e-08,146994670000000.0
5,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2024,1.5648023e-08,146994670000000.0
6,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2025,1.5371194e-08,146994670000000.0
7,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2026,1.5574152e-08,146994670000000.0
8,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2027,1.6177776e-08,146994670000000.0
9,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2028,1.6194933e-08,146994670000000.0
10,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2029,1.5822023e-08,146994670000000.0
11,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2030,1.5470816e-08,146994670000000.0
12,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2031,1.4879377e-08,146994670000000.0
13,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2032,1.5544531e-08,146994670000000.0
14,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2033,1.6244538e-08,146994670000000.0
15,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2034,1.6154337e-08,146994670000000.0
16,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2035,1.6347025e-08,146994670000000.0
17,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2036,1.5830551e-08,146994670000000.0
18,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2037,1.6041406e-08,146994670000000.0
19,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2038,1.6062632e-08,146994670000000.0
20,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2039,1.585014e-08,146994670000000.0
21,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2040,1.590403e-08,146994670000000.0
22,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2041,1.625063e-08,146994670000000.0
23,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2042,1.6028343e-08,146994670000000.0
24,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2043,1.6111965e-08,146994670000000.0
25,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2044,1.6517646e-08,146994670000000.0
26,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2045,1.6612049e-08,146994670000000.0
27,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2046,1.6459259e-08,146994670000000.0
28,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2047,1.660658e-08,146994670000000.0
29,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2048,1.597561e-08,146994670000000.0
30,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2049,1.6653644e-08,146994670000000.0
31,npp,ssp245,kg m-2 s-1,mon,r12i1p1f2,UKESM1-0-LL,2050,1.7069612e-08,146994670000000.0
