,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1850,6.630497e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1851,6.626308e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1852,7.0103567e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1853,6.8800277e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1854,6.533181e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1855,6.881899e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1856,6.8889356e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1857,6.842535e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1858,6.619958e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1859,6.752728e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1860,6.8976314e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1861,6.996931e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1862,6.801265e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1863,6.6900827e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1864,6.7373733e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1865,6.740999e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1866,6.655211e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1867,6.736082e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1868,6.974344e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1869,6.860585e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1870,6.570717e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1871,6.624996e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1872,6.9209367e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1873,6.8650916e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1874,6.852002e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1875,6.7010864e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1876,6.7092345e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1877,6.9766504e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1878,6.7635266e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1879,6.8915753e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1880,6.7576202e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1881,6.777126e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1882,7.079677e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1883,6.9175354e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1884,7.155627e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1885,6.991978e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1886,6.864196e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1887,7.0353074e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1888,7.0255357e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1889,7.1431194e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1890,7.0320763e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r11i1p1f2,GISS-E2-1-G,1891,6.991628e-09,148979250000000.0
