,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1850,1.301006e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1851,1.3301164e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1852,1.2880896e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1853,1.3021151e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1854,1.3192551e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1855,1.3072764e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1856,1.3440911e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1857,1.3465217e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1858,1.35765434e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1859,1.334539e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1860,1.3554757e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1861,1.3584477e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1862,1.3574295e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1863,1.3482803e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1864,1.337492e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1865,1.3112714e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1866,1.34160585e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1867,1.3565535e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1868,1.3454748e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1869,1.322834e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1870,1.3654375e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1871,1.3780682e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1872,1.3788324e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1873,1.3555218e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1874,1.3922514e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1875,1.4106537e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1876,1.3501411e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1877,1.3320818e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1878,1.3464972e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1879,1.3678155e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1880,1.3900595e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1881,1.3743133e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1882,1.3835006e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1883,1.3790271e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1884,1.3492659e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1885,1.3760432e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1886,1.37052965e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1887,1.3550888e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1888,1.329326e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1889,1.380743e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1890,1.3754118e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1891,1.418375e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1892,1.3888266e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1893,1.3895181e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1894,1.4101537e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1895,1.3769583e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1896,1.342287e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1897,1.3863175e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1898,1.3664874e-08,146817270000000.0
49,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1899,1.383935e-08,146817270000000.0
50,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1900,1.4062681e-08,146817270000000.0
51,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1901,1.3932969e-08,146817270000000.0
52,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1902,1.3681824e-08,146817270000000.0
53,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1903,1.3715234e-08,146817270000000.0
54,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1904,1.3863814e-08,146817270000000.0
55,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1905,1.41672265e-08,146817270000000.0
56,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1906,1.4071336e-08,146817270000000.0
57,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1907,1.38264475e-08,146817270000000.0
58,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1908,1.4417645e-08,146817270000000.0
59,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1909,1.4196041e-08,146817270000000.0
60,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1910,1.4095529e-08,146817270000000.0
61,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1911,1.3924229e-08,146817270000000.0
62,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1912,1.3819342e-08,146817270000000.0
63,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1913,1.4069809e-08,146817270000000.0
64,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1914,1.3781289e-08,146817270000000.0
65,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1915,1.415911e-08,146817270000000.0
66,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1916,1.4521711e-08,146817270000000.0
67,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1917,1.41926515e-08,146817270000000.0
68,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1918,1.4178151e-08,146817270000000.0
69,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1919,1.4270685e-08,146817270000000.0
70,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1920,1.4225332e-08,146817270000000.0
71,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1921,1.4276442e-08,146817270000000.0
72,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1922,1.4527984e-08,146817270000000.0
73,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1923,1.4255773e-08,146817270000000.0
74,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1924,1.46977035e-08,146817270000000.0
75,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1925,1.4746476e-08,146817270000000.0
76,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1926,1.4267609e-08,146817270000000.0
77,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1927,1.454574e-08,146817270000000.0
78,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1928,1.4304636e-08,146817270000000.0
79,npp,historical,kg m-2 s-1,mon,r7i1p1f1,CanESM5,1929,1.46803485e-08,146817270000000.0
