,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2015,1.8239179e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2016,1.8165503e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2017,1.855442e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2018,1.8290011e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2019,1.8341952e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2020,1.890621e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2021,1.8850715e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2022,1.8369997e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2023,1.8657325e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2024,1.9116538e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2025,1.9213642e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2026,1.8851361e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2027,1.9199225e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2028,1.91117e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2029,1.961953e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2030,1.9986382e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2031,1.9507214e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2032,1.9440494e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2033,1.9375763e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2034,1.9231388e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2035,1.9348539e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2036,2.0627667e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2037,2.0754262e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2038,2.0843041e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2039,2.0779076e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2040,2.0290194e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2041,2.0295543e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2042,2.119341e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2043,2.1105391e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2044,2.14487e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2045,2.1276607e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2046,2.1033635e-08,146817270000000.0
