,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2015,5.618198e-09,147102100000000.0
1,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2016,5.6248406e-09,147102100000000.0
2,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2017,5.564153e-09,147102100000000.0
3,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2018,5.6307936e-09,147102100000000.0
4,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2019,5.7025034e-09,147102100000000.0
5,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2020,5.8124647e-09,147102100000000.0
6,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2021,5.8357563e-09,147102100000000.0
7,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2022,5.6576286e-09,147102100000000.0
8,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2023,5.8016663e-09,147102100000000.0
9,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2024,5.8778267e-09,147102100000000.0
10,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2025,5.789001e-09,147102100000000.0
11,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2026,5.8329355e-09,147102100000000.0
12,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2027,5.9383365e-09,147102100000000.0
13,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2028,6.0307563e-09,147102100000000.0
14,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2029,6.0350183e-09,147102100000000.0
15,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2030,5.9239107e-09,147102100000000.0
16,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2031,5.8362395e-09,147102100000000.0
17,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2032,5.9107887e-09,147102100000000.0
18,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2033,5.85692e-09,147102100000000.0
19,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2034,6.068689e-09,147102100000000.0
20,npp,ssp585,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2035,6.154775e-09,147102100000000.0
